0 1 0 1 0 0 0 1 1,g5_2,0.005560398101806641,0.05658721923828125,0.11058307635109142,0.15966308529646284,0.010329111776822504,0.0091053201550531,4,5,False,False
1 0 0 1 0 1 0 0 0 1,g5_2,0.0055980682373046875,0.05689716339111328,0.11459238208879206,0.15560722852946968,0.010616653881158098,0.00881852244006788,5,5,False,False
0 0 1 0 0 0 1 1 0,g5_2,0.006256103515625,0.07512998580932617,0.11459238208879334,0.1556072285294702,0.010616653881158202,0.008818522440067903,5,5,False,False
0 1 0 0 1 0 0 0 1,g5_2,0.008654594421386719,0.07949066162109375,0.1105830763510911,0.15966308529646359,0.010329111776822457,0.009105320155053108,5,5,False,False
0 1 1 0 0 0 0 1 0 0,g5_2,0.007332324981689453,0.06171703338623047,0.1105830763510901,0.15966308529646206,0.010329111776822391,0.009105320155053049,4,4,False,False
0 1 1 0 1 0 0,g5_2,0.0077610015869140625,0.07787775993347168,0.11459238208879358,0.15560722852946915,0.010616653881158214,0.008818522440067887,5,4,False,False
1 0 1 1 0 1 0 0 0 0,g5_2,0.007353305816650391,0.07739520072937012,0.11459238208879276,0.15560722852946882,0.01061665388115816,0.00881852244006785,5,5,False,False
1 1 1 0 0 0 1 0,g5_2,0.009588003158569336,0.062447309494018555,0.11459238208879213,0.15560722852946976,0.010616653881158154,0.008818522440067892,5,5,False,False
0 0 1 0 0 0 1 1,g5_2,0.005816221237182617,0.062342166900634766,0.11459238208879315,0.155607228529469,0.01061665388115818,0.00881852244006786,5,5,False,False
0 1 0 0 0 1 0 1,g5_2,0.00962972640991211,0.08209681510925293,0.11459238208879226,0.15560722852946962,0.01061665388115812,0.008818522440067861,5,5,False,False
1 1 0 0 0 0 1 0 1 1,g5_2,0.006048679351806641,0.05865764617919922,0.11058307635108906,0.15966308529646117,0.010329111776822353,0.009105320155053004,4,4,False,False
1 0 1 1 1 0 0 1 0 0,g5_2,0.005727052688598633,0.057806968688964844,0.11459238208879292,0.15560722852946784,0.010616653881158136,0.008818522440067806,4,4,False,False
0 1 0 0 1 0 0 0 1 0,g5_2,0.0055658817291259766,0.06017756462097168,0.11058307635108941,0.15966308529646284,0.01032911177682238,0.009105320155053118,5,5,False,False
1 0 0 0 1 1 1 0 0 1,g5_2,0.004877328872680664,0.007605314254760742,0.029999999999999995,0.015999999999999993,0.008399999999999998,0.003199999999999999,5,4,False,False
1 0 0 0 0 1 0 1 1 0,g5_2,0.00787353515625,0.08817124366760254,0.11459238208879215,0.15560722852946746,0.010616653881158115,0.00881852244006778,4,4,False,False
1 1 0 0 1 1 1 0 1 1,g5_2,0.005640268325805664,0.06470513343811035,0.11058307635108963,0.15966308529646264,0.010329111776822377,0.009105320155053057,5,5,False,False
0 1 1 0 0 1 0 0 1,g5_2,0.0075833797454833984,0.07099461555480957,0.1105830763510894,0.15966308529646156,0.010329111776822383,0.009105320155053024,4,2,False,False
0 1,g5_2,0.007678985595703125,0.07772946357727051,0.11058307635108985,0.15966308529646292,0.010329111776822398,0.009105320155053099,5,5,False,False
1 0 1 1 1 0 0 1,g5_2,0.008486509323120117,0.06252002716064453,0.1105830763510892,0.15966308529646206,0.01032911177682235,0.009105320155053043,4,4,False,False
0 1 0 0 1 1,g5_2,0.0057392120361328125,0.05640578269958496,0.11058307635108923,0.15966308529646206,0.010329111776822367,0.009105320155053033,5,5,False,False
1 1 0 1 1 1 0 1,g5_2,0.0055239200592041016,0.07036900520324707,0.11058307635108912,0.15966308529646198,0.010329111776822393,0.009105320155053064,4,3,False,False
1 0 1 0 1 1 0 1 0 0,g5_2,0.005790233612060547,0.05914950370788574,0.11058307635108977,0.15966308529646342,0.010329111776822403,0.009105320155053102,5,5,False,False
0 1 0 0 0 1 1 0 0 1,g5_2,0.005487680435180664,0.07520246505737305,0.11058307635108823,0.15966308529646123,0.010329111776822332,0.009105320155052986,5,4,False,False
0 0 1 0 1 1 0 0 1,g5_2,0.004091024398803711,0.0049746036529541016,0.03599999999999999,0.009999999999999997,0.009599999999999997,0.001999999999999999,5,4,False,False
1 0 0 1 0 1 1,g5_2,0.005591154098510742,0.058176517486572266,0.11058307635108977,0.1596630852964624,0.010329111776822402,0.009105320155053066,5,5,False,False
0 0 0 1 0 0 0,g5_2,0.0073490142822265625,0.05802631378173828,0.114592382088792,0.15560722852946957,0.010616653881158128,0.00881852244006788,5,5,False,False
0 0 1 0 0 1 0 1 1,g5_2,0.005636453628540039,0.062075138092041016,0.11459238208879367,0.15560722852946907,0.010616653881158209,0.008818522440067865,4,5,False,False
1 0 0 1 0 1 1 1 0,g5_2,0.003351926803588867,0.006826639175415039,0.021999999999999995,0.023999999999999994,0.005999999999999998,0.004799999999999999,5,5,False,False
0 1 1 1 0 0 0 0 1,g5_2,0.005930900573730469,0.05698823928833008,0.11058307635109002,0.15966308529646125,0.01032911177682241,0.009105320155052988,5,5,False,False
0 1 0 0 1 1 1 0 0 0,g5_2,0.005720853805541992,0.007646322250366211,0.029999999999999995,0.009999999999999992,0.008399999999999998,0.0019999999999999987,5,4,False,True
1 1 0 1 1 1 0 0 1 0,g5_2,0.009131908416748047,0.07665014266967773,0.11058307635108999,0.15966308529646384,0.01032911177682238,0.0091053201550531,5,5,False,False
0 0 0 1 0 0 1 1 0 1,g5_2,0.006140232086181641,0.07143688201904297,0.11459238208879305,0.1556072285294695,0.010616653881158171,0.008818522440067882,5,5,False,False
1 0 1 0 0 0 0 1 1,g5_2,0.00917959213256836,0.0854346752166748,0.11058307635108956,0.1596630852964619,0.010329111776822384,0.009105320155053056,5,5,False,False
1 0 0 1 1 0 1 0 0 0,g5_2,0.006090879440307617,0.06675052642822266,0.11459238208879303,0.15560722852946915,0.01061665388115816,0.008818522440067847,4,5,False,False
1 0 0 1 0 1 1,g5_2,0.005480289459228516,0.07434535026550293,0.1145923820887926,0.15560722852946932,0.010616653881158114,0.008818522440067858,5,5,False,False
1 0 0 1 1 1 0 0 0,g5_2,0.00671839714050293,0.06867074966430664,0.11058307635108952,0.1596630852964617,0.01032911177682235,0.00910532015505303,4,4,False,False
1 0 0 1 0 1 0 0 0 0,g5_2,0.007523059844970703,0.05711030960083008,0.11459238208879208,0.1556072285294681,0.010616653881158126,0.00881852244006784,4,4,False,False
1 0 0 1 0 0,g5_2,0.0055773258209228516,0.05601215362548828,0.11459238208879334,0.15560722852946854,0.010616653881158148,0.008818522440067816,5,5,False,False
0 1 0 1 0 0 1 0,g5_2,0.00684809684753418,0.069061279296875,0.11058307635108944,0.15966308529646264,0.010329111776822362,0.00910532015505304,5,5,False,False
0 0 1 1 1 0 0 0 1 0,g5_2,0.0034003257751464844,0.004510641098022461,0.029999999999999995,0.009999999999999992,0.008399999999999998,0.0019999999999999987,5,4,False,True
0 1 1 0 0 0 0 1 0,g5_2,0.005446434020996094,0.07122182846069336,0.11058307635109037,0.15966308529646336,0.010329111776822431,0.009105320155053102,5,4,False,False
0 0 1 0 1 1 0 0 1 0,g5_2,0.0042536258697509766,0.005123138427734375,0.03599999999999999,0.009999999999999997,0.009599999999999997,0.001999999999999999,5,5,False,False
0 1 0 0 0 0 1 1 0 0,g5_2,0.0056040287017822266,0.057233572006225586,0.11058307635108984,0.15966308529646298,0.010329111776822409,0.00910532015505309,5,5,False,False
1 0 0 1 0 0 1 0 1,g5_2,0.005685567855834961,0.056273460388183594,0.11058307635109048,0.15966308529646372,0.010329111776822445,0.009105320155053121,5,5,False,False
0 1 0 0 0 0 1 0 0 1,g5_2,0.002399444580078125,0.004357337951660156,0.02,0.013999999999999999,0.005599999999999999,0.002799999999999999,5,5,False,False
1 0 0 1 1 1 0 0 0 1,g5_2,0.0055468082427978516,0.05691075325012207,0.11058307635108916,0.15966308529646162,0.01032911177682236,0.009105320155053004,4,3,False,False
0 0 1 1 0 0 0 1,g5_2,0.0003616809844970703,0.0006704330444335938,0,0,0,0,4,4,True,True
0 0 1 1 0 0 0 1,g5_2,0.0038177967071533203,0.007756948471069336,0.033999999999999996,0.017999999999999995,0.009199999999999998,0.003599999999999999,5,5,False,False
1 1 0 0 0 1 1 1 0 0,g5_2,0.009257793426513672,0.07827925682067871,0.11459238208879316,0.15560722852946884,0.010616653881158145,0.008818522440067858,5,5,False,False
0 0 0 1 0,g5_2,0.005400657653808594,0.06764459609985352,0.11459238208879188,0.15560722852946982,0.010616653881158124,0.008818522440067894,5,5,False,False
1 0 0 0 1,g5_2,0.00919961929321289,0.07376646995544434,0.11459238208879322,0.15560722852946968,0.0106166538811582,0.008818522440067889,5,5,False,False
0 1 1 0 0 0 0 1,g5_2,0.005415916442871094,0.057344675064086914,0.11058307635109009,0.15966308529646217,0.010329111776822393,0.009105320155053064,4,4,False,False
0 0 0 1 0 0 1 0 0,g5_2,0.005511760711669922,0.08329963684082031,0.11459238208879272,0.15560722852946776,0.01061665388115816,0.008818522440067802,4,4,False,False
1 0 1 0 1 1 0 0 0 1,g5_2,0.005469083786010742,0.06851410865783691,0.11058307635109037,0.15966308529646167,0.010329111776822412,0.009105320155053026,4,4,False,False
0 0 0 1 1 0 1,g5_2,0.006717681884765625,0.05554938316345215,0.11058307635109062,0.15966308529646253,0.010329111776822428,0.009105320155053092,4,3,False,False
1 0,g5_2,0.005529642105102539,0.05708670616149902,0.1105830763510896,0.15966308529646234,0.010329111776822372,0.009105320155053042,4,3,False,False
0 1 1 1 0 1 0 1 1,g5_2,0.005861043930053711,0.060831308364868164,0.11058307635109,0.1596630852964618,0.010329111776822372,0.009105320155053045,5,5,False,False
0 1 0 0 1 0 0 1 1,g5_2,0.00549626350402832,0.05525708198547363,0.11459238208879316,0.15560722852946898,0.01061665388115819,0.008818522440067852,5,5,False,False
1 0 0 1 0 1 1 0 0 1,g5_2,0.005442142486572266,0.05694270133972168,0.114592382088792,0.15560722852947012,0.010616653881158122,0.008818522440067894,5,5,False,False
0 0 1 1 0 1 1 1 0 0,g5_2,0.0019249916076660156,0.0031189918518066406,0.013999999999999995,0.007999999999999997,0.003599999999999999,0.0015999999999999994,5,5,False,True
0 0 1 0 1 0 1 1,g5_2,0.0055027008056640625,0.05583667755126953,0.11058307635108985,0.15966308529646178,0.010329111776822369,0.009105320155053047,5,5,False,False
0 0 0 1 1 0 1 0 0,g5_2,0.005532979965209961,0.0630807876586914,0.11459238208879281,0.15560722852946793,0.010616653881158148,0.008818522440067802,4,5,False,False
0 1 0 0 1 0 0 1 1 1,g5_2,0.0057506561279296875,0.05705666542053223,0.11058307635109017,0.15966308529646317,0.010329111776822395,0.009105320155053066,5,5,False,False
0 1 0 0 0 1 0 0 1 1,g5_2,0.004451751708984375,0.004277944564819336,0.03599999999999999,0.007999999999999995,0.009599999999999997,0.0015999999999999992,5,5,False,True
1 0 0 0 1 0 0 1 0,g5_2,0.004173755645751953,0.006899595260620117,0.03599999999999999,0.019999999999999993,0.009599999999999996,0.003999999999999998,5,5,False,False
1 0 1 1 1 0 0 0 1 0,g5_2,0.00916433334350586,0.08755636215209961,0.11459238208879322,0.15560722852946976,0.01061665388115819,0.008818522440067908,4,4,False,False
0 0 0 1 1 1 0 0 1 0,g5_2,0.008078336715698242,0.06700730323791504,0.11459238208879403,0.1556072285294697,0.01061665388115821,0.008818522440067894,5,5,False,False
0 1 1 1 0 1 1 1 0 1,g5_2,0.005692958831787109,0.0053594112396240234,0.04799999999999999,0.011999999999999997,0.012799999999999997,0.0023999999999999994,5,5,False,False
1 1 0 0 0 0 1 0 0,g5_2,0.005417346954345703,0.056279897689819336,0.11058307635108977,0.15966308529646217,0.01032911177682241,0.00910532015505305,5,5,False,False
1 0 0 1 0 1 0 0 0 1,g5_2,0.005650997161865234,0.07615137100219727,0.11058307635108937,0.15966308529646261,0.010329111776822374,0.009105320155053071,4,5,False,False
1 0 0 1 0 0 1 0 1,g5_2,0.006294727325439453,0.07410240173339844,0.11058307635109095,0.15966308529646375,0.010329111776822462,0.009105320155053132,5,4,False,False
0 0 0 1 1 1 0 0 0 0,g5_2,0.007178544998168945,0.05643153190612793,0.1105830763510901,0.159663085296464,0.010329111776822391,0.009105320155053118,5,4,False,False
0 1 1 1 0 0 0 1 0 1,g5_2,0.005413532257080078,0.05895566940307617,0.11459238208879263,0.15560722852946907,0.010616653881158157,0.008818522440067849,5,4,False,False
1 0 1 1 1 0 0 0 1 0,g5_2,0.00555109977722168,0.07280945777893066,0.11058307635108923,0.15966308529646223,0.010329111776822377,0.009105320155053047,5,5,False,False
0 1 0 0 0 1 0 1 1 1,g5_2,0.006200075149536133,0.06464600563049316,0.11459238208879363,0.1556072285294701,0.010616653881158207,0.00881852244006792,5,5,False,False
1 1 1 0 1 0 1 1 0,g5_2,0.006369352340698242,0.0635223388671875,0.11058307635109073,0.15966308529646284,0.010329111776822457,0.009105320155053094,5,5,False,False
1 1 0 0 0 0 1 0 1 1,g5_2,0.006676197052001953,0.06755948066711426,0.11058307635108972,0.15966308529646292,0.010329111776822386,0.009105320155053099,5,5,False,False
1 0 1 0 0 1 0 1 0 0,g5_2,0.007932186126708984,0.07792806625366211,0.11058307635108999,0.15966308529646264,0.01032911177682242,0.009105320155053085,5,5,False,False
0 0 0 1 0 0 1 1 0,g5_2,0.005548238754272461,0.06295228004455566,0.1105830763510896,0.1596630852964628,0.01032911177682239,0.009105320155053092,4,3,False,False
0 1 0 0 0 1 0 1,g5_2,0.005498647689819336,0.0677030086517334,0.11459238208879229,0.15560722852946918,0.010616653881158103,0.008818522440067878,5,4,False,False
0 0 0 0,g5_2,0.005680561065673828,0.06185603141784668,0.1105830763510896,0.15966308529646242,0.010329111776822383,0.009105320155053078,5,5,False,False
1 0 1 1 1 0 0 1 0,g5_2,0.006606340408325195,0.06413769721984863,0.11058307635109024,0.15966308529646364,0.010329111776822428,0.009105320155053092,5,4,False,False
0 0 0 1 0 0 0 1 1,g5_2,0.005461215972900391,0.059213876724243164,0.11459238208879426,0.15560722852946934,0.010616653881158235,0.008818522440067884,5,5,False,False
0 0 0 1 0 0 0 1 1 0,g5_2,0.005621194839477539,0.05853724479675293,0.11058307635108985,0.159663085296462,0.010329111776822407,0.009105320155053057,4,4,False,False
0 1 0 0 0 1 0 0,g5_2,0.005507230758666992,0.08522987365722656,0.11459238208879316,0.15560722852946962,0.0106166538811582,0.008818522440067905,5,4,False,False
1 1 0 0 0 0 1,g5_2,0.0063130855560302734,0.06652522087097168,0.11058307635108876,0.1596630852964614,0.010329111776822327,0.009105320155052993,4,3,False,False
0 0 0 1 0 1 1 1 0,g5_2,0.007211923599243164,0.059020042419433594,0.11058307635109019,0.15966308529646295,0.01032911177682242,0.009105320155053111,5,5,False,False
1 1 0 0 0 1 1 1,g5_2,0.005616426467895508,0.05581164360046387,0.11058307635109065,0.15966308529646236,0.010329111776822447,0.009105320155053097,4,4,False,False
1 0 0 1 0 0 1 1 0 1,g5_2,0.005942583084106445,0.06102395057678223,0.11459238208879137,0.1556072285294695,0.010616653881158103,0.008818522440067887,5,5,False,False
1 0 0 0 0 1 0 1 0,g5_2,0.006287574768066406,0.0673520565032959,0.11459238208879266,0.1556072285294692,0.010616653881158162,0.008818522440067882,5,4,False,False
0 1 1 1 0 1,g5_2,0.007624387741088867,0.06912112236022949,0.11058307635108941,0.15966308529646223,0.010329111776822346,0.009105320155053023,4,5,False,False
0 1 0 1 1,g5_2,0.003991603851318359,0.003551959991455078,0.026,0.008,0.006799999999999999,0.0016,5,5,False,False
1 0 0 0 1 1 1 0 0 1,g5_2,0.006237030029296875,0.07401442527770996,0.1105830763510893,0.159663085296462,0.010329111776822362,0.009105320155053033,4,3,False,False
0 1 0 1 0 1 1 0 1,g5_2,0.005502939224243164,0.05905628204345703,0.11058307635108879,0.1596630852964621,0.01032911177682235,0.009105320155053068,5,5,False,False
1 0 0 1 1 0 0 1 1,g5_2,0.007603645324707031,0.0773928165435791,0.1105830763510891,0.15966308529646236,0.010329111776822346,0.009105320155053059,5,5,False,False
0 1 0 0 0 1 1 1 0 1,g5_2,0.00712895393371582,0.07074356079101562,0.1145923820887923,0.15560722852946982,0.010616653881158128,0.008818522440067901,5,5,False,False
1 0 0 1 0 1 0 0 1 1,g5_2,0.006338596343994141,0.07704806327819824,0.11058307635109084,0.15966308529646359,0.010329111776822468,0.009105320155053144,5,5,False,False
0 1 1 1 0 1 1 1 0,g5_2,0.002664327621459961,0.006742238998413086,0.021999999999999995,0.023999999999999994,0.005999999999999998,0.004799999999999999,5,5,False,False
1 0 0 1 1 0 0 0 1 0,g5_2,0.0037696361541748047,0.0076906681060791016,0.033999999999999996,0.017999999999999995,0.009199999999999998,0.003599999999999999,5,5,False,False
0 1 1 0 0 0 0 1,g5_2,0.00025343894958496094,0.0005230903625488281,0,0,0,0,3,3,True,True
0 0 0 1 0 0 0 1 0,g5_2,0.005491495132446289,0.0633690357208252,0.11459238208879184,0.15560722852946987,0.010616653881158114,0.008818522440067898,5,5,False,False
0 0 0 1 0 0 0 1 0 1,g5_2,0.005093574523925781,0.004242420196533203,0.03599999999999999,0.007999999999999997,0.009599999999999997,0.0015999999999999994,5,5,False,True
0 1 0 0 1 0 0,g5_2,0.00554966926574707,0.05878162384033203,0.1105830763510893,0.1596630852964632,0.010329111776822367,0.009105320155053082,5,5,False,False
0 0 0 1 0 0 1 0 1 1,g5_2,0.005941152572631836,0.05724787712097168,0.11058307635109046,0.15966308529646375,0.01032911177682242,0.009105320155053104,5,5,False,False
0 0 1 0 0 1 0 0 0,g5_2,0.005719900131225586,0.06379961967468262,0.11459238208879141,0.15560722852946768,0.010616653881158095,0.00881852244006778,4,4,False,False
1 0 1 1 1 0 0 0,g5_2,0.006103515625,0.05935192108154297,0.11459238208879141,0.15560722852946896,0.010616653881158086,0.00881852244006785,5,5,False,False
1 1 0 1 0 0 1 1 0 0,g5_2,0.0059359073638916016,0.06212210655212402,0.1145923820887926,0.15560722852947,0.010616653881158173,0.008818522440067896,5,4,False,False
0 1 0 0 1 1 1 0 0,g5_2,0.005415916442871094,0.06167864799499512,0.11459238208879313,0.15560722852946876,0.010616653881158135,0.008818522440067833,4,4,False,False
0 1 0 1 1,g5_2,0.0054972171783447266,0.0555112361907959,0.11058307635109033,0.15966308529646295,0.010329111776822466,0.009105320155053104,5,5,False,False
1 1 0 0 0 0 1 1 1 0,g5_2,0.005509614944458008,0.0552217960357666,0.11058307635109074,0.15966308529646228,0.010329111776822442,0.009105320155053073,4,3,False,False
0 0 0 0 1 1 1 0,g5_2,0.005560398101806641,0.06621837615966797,0.11459238208879291,0.15560722852946823,0.010616653881158126,0.00881852244006783,4,5,False,False
1 0 0 1 0 0 0 1 1 1,g5_2,0.009279966354370117,0.07847023010253906,0.11459238208879333,0.1556072285294698,0.010616653881158178,0.00881852244006788,5,5,False,False
1 0 1 0 1 1 1 0 0 1,g5_2,0.00034165382385253906,0.0007462501525878906,0,0,0,0,5,5,True,True
1 0 0 0 0 1 0 0 0,g5_2,0.005392313003540039,0.059623003005981445,0.11058307635109024,0.1596630852964619,0.010329111776822398,0.009105320155053062,4,4,False,False
1 1 0 1,g5_2,0.009502172470092773,0.08869767189025879,0.11058307635108983,0.15966308529646295,0.01032911177682239,0.009105320155053092,5,5,False,False
0 1 0 0 0 1 1 0 0 1,g5_2,0.0058765411376953125,0.05903792381286621,0.11058307635109037,0.15966308529646175,0.010329111776822426,0.009105320155053031,4,4,False,False
1 0 1 1 0 0 0,g5_2,0.009225606918334961,0.07207655906677246,0.1105830763510894,0.15966308529646236,0.010329111776822376,0.009105320155053064,4,3,False,False
0 1 0 0 1 0 0 0 1,g5_2,0.0054779052734375,0.06718564033508301,0.11459238208879312,0.15560722852946998,0.01061665388115818,0.00881852244006789,5,5,False,False
1 0 0 1 0 1 1 0,g5_2,0.005439281463623047,0.0883476734161377,0.11459238208879245,0.15560722852946768,0.010616653881158157,0.00881852244006781,4,4,False,False
0 1 0 0 1 1 0,g5_2,0.0054779052734375,0.055390357971191406,0.11058307635108812,0.15966308529646187,0.010329111776822303,0.009105320155053019,5,5,False,False
0 0 0 1 1 0 0 1 1 1,g5_2,0.002107858657836914,0.003110170364379883,0.01799999999999999,0.009999999999999998,0.0043999999999999985,0.0019999999999999996,5,5,False,False
1 0 0 1 0 0 1 0,g5_2,0.005478620529174805,0.05658984184265137,0.1105830763510907,0.15966308529646428,0.010329111776822435,0.009105320155053146,5,4,False,False
0 0 0 1 0,g5_2,0.007478475570678711,0.06593823432922363,0.11058307635109084,0.15966308529646242,0.010329111776822454,0.009105320155053083,4,4,False,False
1 0 1 0 0 1 0 1,g5_2,0.006297111511230469,0.06799983978271484,0.11058307635108997,0.1596630852964626,0.010329111776822412,0.009105320155053075,5,4,False,False
1 0 1 1 1 0 1 1 1 0,g5_2,0.0068738460540771484,0.06102299690246582,0.11058307635108995,0.159663085296462,0.010329111776822433,0.00910532015505304,5,5,False,False
0 1 0 0 0 0 1 1 0 1,g5_2,0.005579948425292969,0.07262754440307617,0.11058307635108935,0.15966308529646212,0.010329111776822395,0.009105320155053076,4,4,False,False
1 0 1 0 0 1 1 0 0 1,g5_2,0.006504535675048828,0.07508373260498047,0.1105830763510902,0.15966308529646273,0.01032911177682241,0.009105320155053108,5,5,False,False
0 1 0 0 0 1 0 0 1 1,g5_2,0.005632877349853516,0.0612943172454834,0.11459238208879308,0.1556072285294688,0.010616653881158187,0.008818522440067872,5,5,False,False
0 1 0 0 0 1 1 0 1 0,g5_2,0.007268428802490234,0.07310986518859863,0.11459238208879373,0.15560722852946945,0.010616653881158216,0.008818522440067863,4,5,False,False
0 0 0 1 1 0 0 0 0 1,g5_2,0.00040221214294433594,0.0008599758148193359,0,0,0,0,4,4,True,True
1 0 1 1 0 1 0 1 1 0,g5_2,0.006454944610595703,0.06774187088012695,0.11459238208879291,0.15560722852946882,0.010616653881158167,0.008818522440067852,5,5,False,False
1 1 0 1 0 0 1,g5_2,0.008342742919921875,0.06012678146362305,0.11058307635108947,0.15966308529646261,0.010329111776822386,0.009105320155053082,4,4,False,False
1 1 1 0 1 0 0 0,g5_2,0.005445957183837891,0.07267451286315918,0.11459238208879238,0.15560722852946945,0.010616653881158138,0.00881852244006787,5,5,False,False
1 0 1 0 0 0 1 0 1 0,g5_2,0.006415367126464844,0.05879783630371094,0.11058307635109074,0.15966308529646336,0.010329111776822443,0.009105320155053082,4,5,False,False
