0 1 0 1 1 0,g3_3,0.0033278465270996094,0.008502483367919922,0.012270433619923504,0.006275479656091833,0.003854086723984704,0.001535095931218368,3,3,False,False
0 1 1 0 0 1,g3_3,0.003252744674682617,0.008517026901245117,0.0122704336199235,0.006275479656091877,0.0038540867239847,0.0015350959312183717,2,1,False,False
0 1 1 0 1 0 1,g3_3,0.003083944320678711,0.009651660919189453,0.012270433619923467,0.006275479656091856,0.0038540867239846947,0.0015350959312183687,3,2,False,False
1 1 0 1,g3_3,0.003376007080078125,0.008383035659790039,0.012270433619923552,0.006275479656091852,0.0038540867239847095,0.0015350959312183704,2,2,False,False
0 0 1 1 0,g3_3,0.004077434539794922,0.009754657745361328,0.012270433619923507,0.0062754796560918705,0.003854086723984702,0.0015350959312183696,2,2,False,False
0 0 1,g3_3,0.0034265518188476562,0.008623123168945312,0.012270433619923467,0.006275479656091787,0.0038540867239846956,0.00153509593121836,3,3,False,False
0 1 0 0 1 0 1,g3_3,0.003404855728149414,0.008719921112060547,0.012270433619923476,0.006275479656091832,0.0038540867239846943,0.0015350959312183678,3,3,False,False
1 0 1 1 0 1 0,g3_3,0.0032491683959960938,0.008688926696777344,0.01227043361992352,0.006275479656091809,0.0038540867239847012,0.0015350959312183633,2,3,False,False
0 0 1 1 0 1 1,g3_3,0.0009226799011230469,0.0014812946319580078,0.0011999999999999997,0.0011999999999999997,0.00039999999999999986,0.00039999999999999986,2,2,True,True
0 1 0 0,g3_3,0.00335693359375,0.008890151977539062,0.012270433619923476,0.00627547965609181,0.0038540867239846943,0.0015350959312183602,2,3,False,False
1 0 0 1 1 1 0,g3_3,0.003532886505126953,0.008246183395385742,0.012270433619923487,0.006275479656091866,0.0038540867239847012,0.0015350959312183722,2,1,False,False
1 1 0 1 0 1 1,g3_3,0.003297090530395508,0.010845184326171875,0.0122704336199235,0.0062754796560918775,0.0038540867239847,0.001535095931218372,2,1,False,False
0 1,g3_3,0.004309177398681641,0.010963916778564453,0.012270433619923544,0.006275479656091864,0.003854086723984706,0.001535095931218374,2,1,False,False
1 1 0 0 1 0 1,g3_3,0.00429081916809082,0.012793302536010742,0.012270433619923457,0.006275479656091772,0.0038540867239846917,0.001535095931218355,3,2,False,False
0,g3_3,0.003941535949707031,0.008508920669555664,0.01227043361992352,0.006275479656091808,0.003854086723984701,0.001535095931218363,3,2,False,False
1 0 1 0 1 1,g3_3,0.0016932487487792969,0.0021059513092041016,0.0036,0.0036,0.002,0.0012,3,3,False,False
0 1 1 1,g3_3,0.005475521087646484,0.014415502548217773,0.012270433619923452,0.006275479656091802,0.003854086723984693,0.0015350959312183617,2,3,False,False
0 1 1 0 1 0,g3_3,0.005312442779541016,0.012433767318725586,0.012270433619923516,0.006275479656091885,0.003854086723984705,0.0015350959312183745,3,3,False,False
1 1 0 1 0 1 1,g3_3,0.0004055500030517578,0.0007221698760986328,0,0,0,0,3,3,True,True
0 1 1 0 0 1 0,g3_3,0.0036797523498535156,0.00657200813293457,0.0048,0.0048,0.0024,0.0015999999999999999,3,3,False,False
1 0 1 1,g3_3,0.005118131637573242,0.013704299926757812,0.0122704336199235,0.006275479656091877,0.0038540867239847,0.0015350959312183717,2,1,False,False
0 1 0 1 0 1,g3_3,0.005172252655029297,0.013130903244018555,0.012270433619923476,0.006275479656091833,0.0038540867239846947,0.001535095931218368,3,3,False,False
0 0 1,g3_3,0.005182027816772461,0.013525724411010742,0.012270433619923554,0.006275479656091852,0.00385408672398471,0.0015350959312183704,2,2,False,False
0 1 1 0,g3_3,0.005082845687866211,0.009026527404785156,0.0122704336199235,0.006275479656091877,0.0038540867239847,0.0015350959312183717,2,1,False,False
0 0 1 0 1 1 0,g3_3,0.0030303001403808594,0.005609750747680664,0.0048,0.0048,0.0024000000000000002,0.0015999999999999999,3,3,False,False
1 0 1 1 0 1 1,g3_3,0.005118131637573242,0.008765935897827148,0.012270433619923507,0.0062754796560918966,0.003854086723984702,0.0015350959312183784,3,3,False,False
1 1 0 0 1,g3_3,0.0054700374603271484,0.014075040817260742,0.012270433619923467,0.006275479656091855,0.0038540867239846947,0.0015350959312183685,2,2,False,False
0 1 0 1 0 0 1,g3_3,0.0034666061401367188,0.011660337448120117,0.012270433619923504,0.006275479656091832,0.0038540867239847034,0.0015350959312183678,2,3,False,False
0 1 1 0 1 0,g3_3,0.003341197967529297,0.009577035903930664,0.01227043361992353,0.006275479656091827,0.0038540867239847047,0.0015350959312183693,3,3,False,False
0 1 1 0 0 1,g3_3,0.0033750534057617188,0.008357763290405273,0.012270433619923476,0.006275479656091846,0.0038540867239846978,0.0015350959312183656,2,2,False,False
0 0 1 0 1 1 1,g3_3,0.0036597251892089844,0.008676290512084961,0.012270433619923476,0.006275479656091832,0.0038540867239846943,0.0015350959312183678,3,3,False,False
0 0 1 1 0 0 1,g3_3,0.003376007080078125,0.009948492050170898,0.012270433619923516,0.006275479656091886,0.003854086723984705,0.0015350959312183748,3,3,False,False
1 1 0,g3_3,0.004737377166748047,0.008434534072875977,0.012270433619923476,0.006275479656091832,0.0038540867239846943,0.0015350959312183678,2,1,False,False
1 0 0 1 0 0 1,g3_3,0.004132747650146484,0.015179872512817383,0.012270433619923544,0.006275479656091863,0.003854086723984706,0.0015350959312183739,2,2,False,False
0 1 1 1 0 1 1,g3_3,0.002337217330932617,0.003924131393432617,0.0048,0.0048,0.0024,0.0015999999999999999,3,3,False,False
1 0 1 0 0 1,g3_3,0.0032329559326171875,0.008572578430175781,0.012270433619923476,0.006275479656091833,0.0038540867239846947,0.0015350959312183683,3,3,False,False
1 1 0 0,g3_3,0.0032088756561279297,0.008577585220336914,0.01227043361992345,0.006275479656091803,0.003854086723984693,0.0015350959312183622,2,3,False,False
0 0 1 0 0,g3_3,0.0009508132934570312,0.0012981891632080078,0.0011999999999999997,0.0011999999999999997,0.0003999999999999999,0.0003999999999999999,3,3,True,True
0 1 0 1,g3_3,0.0034346580505371094,0.010417699813842773,0.012270433619923533,0.006275479656091846,0.0038540867239847034,0.0015350959312183683,2,1,False,False
1 1 0 1 1 1 0,g3_3,0.005535602569580078,0.011930704116821289,0.012270433619923467,0.006275479656091787,0.0038540867239846956,0.0015350959312183602,3,3,False,False
1 1 0 0 1 0,g3_3,0.0033338069915771484,0.00868082046508789,0.01227043361992345,0.006275479656091803,0.003854086723984693,0.0015350959312183622,2,3,False,False
1 0 0 1 0 0 1,g3_3,0.0011031627655029297,0.0014617443084716797,0.0011999999999999997,0.0011999999999999997,0.0003999999999999999,0.0003999999999999999,3,3,True,True
1 1 1 0 1 1 1,g3_3,0.0033364295959472656,0.008309125900268555,0.012270433619923443,0.0062754796560917855,0.0038540867239846895,0.001535095931218356,3,3,False,False
0 1 1 1 0 1,g3_3,0.003559589385986328,0.010537147521972656,0.01227043361992352,0.006275479656091809,0.0038540867239847012,0.0015350959312183633,3,2,False,False
0 1 0 1 0 1 1,g3_3,0.002523183822631836,0.002324819564819336,0.0036,0.0036,0.002,0.0012,3,3,False,False
1 1 1 0 1,g3_3,0.003274202346801758,0.00838017463684082,0.012270433619923533,0.006275479656091846,0.0038540867239847034,0.0015350959312183683,2,2,False,False
0 0 1 0 1 1,g3_3,0.003328561782836914,0.008596181869506836,0.012270433619923492,0.006275479656091844,0.0038540867239847,0.0015350959312183715,2,3,False,False
0 0 1 0,g3_3,0.0035898685455322266,0.013057708740234375,0.012270433619923443,0.0062754796560917855,0.00385408672398469,0.001535095931218356,3,2,False,False
1 0 1 0,g3_3,0.003452777862548828,0.013691425323486328,0.012270433619923518,0.006275479656091808,0.003854086723984701,0.001535095931218363,3,3,False,False
0 0 1 0 0 1 1,g3_3,0.005188703536987305,0.013037443161010742,0.012270433619923476,0.006275479656091832,0.0038540867239846947,0.0015350959312183678,3,3,False,False
1 0 1 1 1,g3_3,0.003325223922729492,0.008774280548095703,0.012270433619923452,0.006275479656091803,0.003854086723984693,0.0015350959312183622,2,3,False,False
0 1 0 0 1 1 0,g3_3,0.0022079944610595703,0.003955841064453125,0.0048,0.006,0.0024,0.002,3,3,False,False
1 1 0 0,g3_3,0.005934476852416992,0.009964704513549805,0.012270433619923476,0.006275479656091832,0.0038540867239846943,0.0015350959312183678,2,2,False,False
0 0 1 1 1 0 0,g3_3,0.0006554126739501953,0.0008416175842285156,0,0,0,0,3,3,True,True
1 0 1 0 1,g3_3,0.005712032318115234,0.012200355529785156,0.012270433619923554,0.006275479656091852,0.0038540867239847095,0.0015350959312183704,2,1,False,False
0 1 1 0 1,g3_3,0.003165721893310547,0.008851766586303711,0.012270433619923506,0.0062754796560918705,0.0038540867239847017,0.0015350959312183698,2,2,False,False
1 0 1 1 1 0 1,g3_3,0.0034008026123046875,0.009173870086669922,0.012270433619923544,0.006275479656091864,0.003854086723984706,0.001535095931218374,2,2,False,False
0 1 0 1 1 0,g3_3,0.003438234329223633,0.008749008178710938,0.0122704336199235,0.006275479656091877,0.0038540867239846995,0.0015350959312183717,2,1,False,False
0 1 0 1 0 1 1,g3_3,0.0033257007598876953,0.008988142013549805,0.012270433619923492,0.006275479656091844,0.0038540867239847,0.0015350959312183715,3,3,False,False
0 1 0 1,g3_3,0.003671407699584961,0.008941411972045898,0.012270433619923476,0.006275479656091809,0.0038540867239846947,0.00153509593121836,3,2,False,False
0,g3_3,0.0041506290435791016,0.008449077606201172,0.012270433619923476,0.006275479656091833,0.0038540867239846947,0.001535095931218368,2,2,False,False
1 0 0 1 0 1 1,g3_3,0.003503561019897461,0.010940074920654297,0.012270433619923506,0.0062754796560918705,0.0038540867239847017,0.0015350959312183696,2,2,False,False
0 1 1 0 1 1,g3_3,0.0036420822143554688,0.00933384895324707,0.0122704336199235,0.006275479656091877,0.0038540867239846995,0.0015350959312183717,3,2,False,False
1 0 1 1 0 1,g3_3,0.003310680389404297,0.008568525314331055,0.0122704336199235,0.0062754796560918775,0.0038540867239847,0.001535095931218372,2,2,False,False
0 1 1 0 0 1 1,g3_3,0.0033121109008789062,0.0025718212127685547,0.0084,0.0023999999999999994,0.004399999999999999,0.0007999999999999998,3,2,False,True
1 1 0 0 1,g3_3,0.003475666046142578,0.008689403533935547,0.012270433619923544,0.006275479656091863,0.003854086723984706,0.0015350959312183739,2,1,False,False
0 1 0 0 1 0,g3_3,0.0017213821411132812,0.002736330032348633,0.0036,0.0036,0.002,0.0012,3,3,False,False
0 0 1 1 1,g3_3,0.003420114517211914,0.008827686309814453,0.012270433619923481,0.006275479656091822,0.0038540867239846965,0.0015350959312183643,2,3,False,False
1 0 1 1 1 0,g3_3,0.003759145736694336,0.008676528930664062,0.012270433619923467,0.006275479656091787,0.0038540867239846956,0.00153509593121836,2,3,False,False
0 0 1 1,g3_3,0.0037937164306640625,0.009763717651367188,0.012270433619923516,0.006275479656091885,0.003854086723984705,0.0015350959312183745,2,2,False,False
0 1 0 0 1 0,g3_3,0.005052804946899414,0.010098934173583984,0.012270433619923443,0.0062754796560917855,0.00385408672398469,0.001535095931218356,3,3,False,False
1 1 0 1 1 1,g3_3,0.0036017894744873047,0.013651609420776367,0.01227043361992346,0.006275479656091841,0.0038540867239846926,0.0015350959312183637,2,2,False,False
0 1 0 1 1 0 1,g3_3,0.004568576812744141,0.008123636245727539,0.012270433619923504,0.006275479656091833,0.0038540867239847034,0.001535095931218368,3,3,False,False
0 1 1 1 0 1 1,g3_3,0.0033483505249023438,0.008844614028930664,0.012270433619923462,0.0062754796560917925,0.0038540867239846965,0.0015350959312183587,3,3,False,False
1 0 1 1 1 0,g3_3,0.00334930419921875,0.002652883529663086,0.0084,0.0023999999999999994,0.004399999999999999,0.0007999999999999998,3,3,False,True
1 1 0 0 1 1,g3_3,0.0034482479095458984,0.0102691650390625,0.012270433619923476,0.006275479656091809,0.0038540867239846943,0.00153509593121836,2,1,False,False
0 1 0 1,g3_3,0.0034198760986328125,0.008901357650756836,0.012270433619923504,0.006275479656091832,0.0038540867239847034,0.0015350959312183678,3,3,False,False
0 0 1 1 0 1,g3_3,0.0036268234252929688,0.011867284774780273,0.012270433619923516,0.006275479656091886,0.003854086723984705,0.0015350959312183748,2,2,False,False
1 1 0,g3_3,0.004664182662963867,0.012511491775512695,0.012270433619923518,0.006275479656091808,0.003854086723984701,0.001535095931218363,2,3,False,False
1 1 0 1 1 1,g3_3,0.003338336944580078,0.008618593215942383,0.012270433619923443,0.0062754796560917855,0.0038540867239846895,0.001535095931218356,3,2,False,False
1 1 1 0 1,g3_3,0.0032968521118164062,0.00857853889465332,0.012270433619923476,0.006275479656091833,0.0038540867239846947,0.001535095931218368,2,3,False,False
1 1 0 1,g3_3,0.00034165382385253906,0.0006246566772460938,0,0,0,0,2,2,True,True
1 1 0 1 0 0,g3_3,0.0034079551696777344,0.008858680725097656,0.012270433619923492,0.006275479656091844,0.0038540867239847,0.0015350959312183715,2,3,False,False
0 1 1 1 0,g3_3,0.003461599349975586,0.008619546890258789,0.01227043361992346,0.00627547965609184,0.0038540867239846926,0.0015350959312183635,2,2,False,False
0 1 1 0 0 1 0,g3_3,0.0032579898834228516,0.008198976516723633,0.012270433619923452,0.006275479656091802,0.003854086723984693,0.0015350959312183617,3,2,False,False
0 0 1 0 1,g3_3,0.0034809112548828125,0.008579254150390625,0.012270433619923492,0.006275479656091815,0.0038540867239847,0.0015350959312183622,3,3,False,False
1 0,g3_3,0.0016200542449951172,0.0021257400512695312,0.0036000000000000003,0.0036000000000000003,0.002,0.0012000000000000001,2,2,False,False
1 1 0 0 1,g3_3,0.003395557403564453,0.008455514907836914,0.012270433619923457,0.006275479656091798,0.0038540867239846917,0.0015350959312183637,2,3,False,False
1 0,g3_3,0.003438711166381836,0.00844264030456543,0.012270433619923474,0.006275479656091846,0.0038540867239846973,0.0015350959312183656,2,2,False,False
0 0 1 0 0 1,g3_3,0.0035576820373535156,0.009850263595581055,0.01227043361992351,0.0062754796560918185,0.003854086723984698,0.0015350959312183663,3,3,False,False
1 1 1 0 0 1 1,g3_3,0.0034515857696533203,0.010688304901123047,0.012270433619923504,0.006275479656091803,0.003854086723984696,0.001535095931218361,3,3,False,False
0 1 0 0 1 1,g3_3,0.005053043365478516,0.009636163711547852,0.012270433619923476,0.006275479656091832,0.0038540867239846943,0.0015350959312183678,3,3,False,False
1,g3_3,0.0035495758056640625,0.009104251861572266,0.012270433619923504,0.006275479656091833,0.003854086723984704,0.001535095931218368,2,2,False,False
1 0 0 1 0,g3_3,0.0033063888549804688,0.012133598327636719,0.012270433619923518,0.006275479656091808,0.003854086723984701,0.001535095931218363,3,3,False,False
0 1 0 1 1 1,g3_3,0.0033833980560302734,0.0087890625,0.01227043361992345,0.006275479656091802,0.003854086723984693,0.0015350959312183617,2,3,False,False
0 1 0 1 1 0,g3_3,0.0036051273345947266,0.009023666381835938,0.012270433619923516,0.006275479656091885,0.003854086723984705,0.0015350959312183745,3,3,False,False
1 0 1,g3_3,0.0040819644927978516,0.00864863395690918,0.012270433619923476,0.006275479656091832,0.0038540867239846947,0.0015350959312183678,3,3,False,False
0 1 0,g3_3,0.00039386749267578125,0.0007102489471435547,0,0,0,0,3,3,True,True
1 1 0 1 0 1,g3_3,0.0032448768615722656,0.009785890579223633,0.012270433619923533,0.006275479656091846,0.0038540867239847034,0.0015350959312183683,2,1,False,False
1 0 1 0 1 1,g3_3,0.003401041030883789,0.009122371673583984,0.012270433619923481,0.006275479656091823,0.0038540867239846965,0.0015350959312183646,3,3,False,False
0 0,g3_3,0.00422978401184082,0.011008501052856445,0.012270433619923452,0.006275479656091803,0.003854086723984693,0.0015350959312183622,3,3,False,False
0 1 0 0 1 1,g3_3,0.005190610885620117,0.013585567474365234,0.012270433619923516,0.006275479656091885,0.003854086723984705,0.0015350959312183745,2,2,False,False
1 0 0 1 1 0 1,g3_3,0.0022802352905273438,0.003833293914794922,0.0048,0.005999999999999999,0.0024,0.0019999999999999996,3,3,False,False
1 0 0 1 0,g3_3,0.0033981800079345703,0.008782386779785156,0.012270433619923443,0.0062754796560917855,0.00385408672398469,0.0015350959312183565,3,3,False,False
1 0 0 1 0 1 0,g3_3,0.0032432079315185547,0.008553266525268555,0.012270433619923518,0.006275479656091808,0.003854086723984701,0.0015350959312183633,2,3,False,False
1,g3_3,0.0022940635681152344,0.003406524658203125,0.0036000000000000003,0.0036000000000000003,0.002,0.0012000000000000001,2,2,False,False
1 1 1 0 0 1,g3_3,0.00371551513671875,0.008775949478149414,0.012270433619923533,0.006275479656091846,0.0038540867239847034,0.0015350959312183683,2,1,False,False
0,g3_3,0.003834247589111328,0.010555505752563477,0.012270433619923487,0.006275479656091866,0.003854086723984701,0.0015350959312183722,2,2,False,False
1 1 0 0 1 0 1,g3_3,0.003951549530029297,0.011217355728149414,0.012270433619923476,0.006275479656091833,0.0038540867239846947,0.001535095931218368,3,3,False,False
1 0 0,g3_3,0.0033020973205566406,0.008624076843261719,0.012270433619923504,0.006275479656091833,0.0038540867239847034,0.001535095931218368,2,2,False,False
,g3_3,0.0033712387084960938,0.008573532104492188,0.012270433619923504,0.006275479656091832,0.0038540867239847034,0.0015350959312183678,2,2,False,False
1 0 1 0 1 1 1,g3_3,0.001600027084350586,0.0024814605712890625,0.0036,0.0036,0.002,0.0012,3,3,False,False
1 1 1 0 0 1 0,g3_3,0.005177497863769531,0.008806943893432617,0.01227043361992345,0.006275479656091802,0.003854086723984693,0.0015350959312183617,2,3,False,False
1 0 1 0 0 1 1,g3_3,0.003110647201538086,0.008251667022705078,0.012270433619923476,0.006275479656091833,0.0038540867239846947,0.001535095931218368,3,3,False,False
0 1 1 0 1 1 1,g3_3,0.003139495849609375,0.00813746452331543,0.012270433619923467,0.006275479656091855,0.0038540867239846947,0.0015350959312183685,2,2,False,False
0 1 1 0 1 1 1,g3_3,0.0033066272735595703,0.008558273315429688,0.012270433619923528,0.006275479656091852,0.003854086723984701,0.0015350959312183704,3,3,False,False
1 1 0 0 1 0 0,g3_3,0.0023653507232666016,0.0039463043212890625,0.0048,0.0048,0.0024,0.0015999999999999999,3,3,False,False
0 1 0 0 1,g3_3,0.005136728286743164,0.010462045669555664,0.012270433619923476,0.00627547965609181,0.0038540867239846943,0.0015350959312183604,3,3,False,False
0 1 1 0 0,g3_3,0.003169536590576172,0.009140491485595703,0.012270433619923476,0.006275479656091809,0.0038540867239846947,0.00153509593121836,2,2,False,False
0 0 1 1 0 1 0,g3_3,0.003504514694213867,0.011501073837280273,0.012270433619923518,0.006275479656091885,0.003854086723984705,0.0015350959312183748,2,1,False,False
1 0 1 0 0,g3_3,0.0034313201904296875,0.01002049446105957,0.01227043361992347,0.006275479656091815,0.003854086723984692,0.0015350959312183622,3,3,False,False
0 1 0 0 1 1 0,g3_3,0.0033445358276367188,0.008544921875,0.0122704336199235,0.006275479656091877,0.0038540867239846995,0.0015350959312183717,2,2,False,False
