1 1 0 1 0,g5_3,0.005234718322753906,0.03952765464782715,1.1557152181551955,1.1680728361395334,0.12856534785039023,0.07235351593611701,5,5,False,False
0 1 1 0 0 1 0 0 0 1,g5_3,0.006188154220581055,0.04172372817993164,1.189704961952123,1.1437361772830035,0.13103388132174093,0.0705163617359364,5,5,False,False
0 0 1 1 0 0 1 1 1,g5_3,0.0065653324127197266,0.037244319915771484,1.1557152181551984,1.1680728361395365,0.12856534785039014,0.07235351593611732,4,4,False,False
1 0 0 0 0 1 1 1,g5_3,0.00519871711730957,0.03774285316467285,1.1557152181551962,1.1680728361395356,0.12856534785039003,0.07235351593611729,4,3,False,False
0 0 1 1 1 0 1 1 1 0,g5_3,0.005419254302978516,0.038977622985839844,1.1557152181551928,1.1680728361395345,0.12856534785038976,0.0723535159361171,4,4,False,False
0 1 0 1 0 0 1 0 0,g5_3,0.0064504146575927734,0.0480952262878418,1.1557152181551933,1.1680728361395343,0.12856534785039003,0.07235351593611691,5,5,False,False
0 1 0 1 1 1 0 0 1,g5_3,0.005431413650512695,0.03712272644042969,1.1557152181552017,1.1680728361395352,0.12856534785039075,0.07235351593611723,5,5,False,False
1 0 0 1 0 0 1 1 0 1,g5_3,0.0017707347869873047,0.003017902374267578,0.13999999999999999,0.12,0.044,0.024,5,5,False,False
1 1 0 0 0 1 0 1 1,g5_3,0.0051136016845703125,0.03684401512145996,1.1557152181551895,1.1680728361395338,0.12856534785038984,0.07235351593611732,4,2,False,False
0 0 1 0 0 0 1 1 1 0,g5_3,0.005272388458251953,0.04480600357055664,1.1897049619521198,1.1437361772830106,0.13103388132174065,0.07051636173593694,5,5,False,False
0 1 0 1 1 0 0 0,g5_3,0.006822347640991211,0.04499411582946777,1.1557152181551893,1.168072836139535,0.12856534785038987,0.07235351593611726,4,3,False,False
0 1 1 0 0 1 0 0 1 0,g5_3,0.005265235900878906,0.03693556785583496,1.155715218155201,1.1680728361395398,0.1285653478503904,0.07235351593611718,5,4,False,False
0 1 0 0 0 1 0 0 1 1,g5_3,0.0051724910736083984,0.04067206382751465,1.1897049619521212,1.1437361772830064,0.13103388132174065,0.07051636173593644,5,5,False,False
0 1 0 1 0 0 0 1 1,g5_3,0.0070111751556396484,0.04649186134338379,1.1557152181552053,1.168072836139535,0.12856534785039078,0.07235351593611727,4,5,False,False
1 0 0 1 0 1 0 0 0 1,g5_3,0.005454540252685547,0.03746604919433594,1.1897049619521114,1.1437361772830084,0.13103388132174004,0.07051636173593667,5,5,False,False
0 0 1 0 0 0 1 1 0,g5_3,0.0051195621490478516,0.03706693649291992,1.1897049619521216,1.1437361772830086,0.13103388132174087,0.07051636173593658,5,5,False,False
0 1 0 0 1 0 0 0 1,g5_3,0.005167722702026367,0.04289698600769043,1.1557152181552033,1.168072836139536,0.12856534785039045,0.07235351593611716,5,5,False,False
0 1 1 0 0 0 0 1 0 0,g5_3,0.007066249847412109,0.045743703842163086,1.155715218155197,1.1680728361395323,0.12856534785039006,0.07235351593611704,4,4,False,False
0 1 1 0 1 0 0,g5_3,0.005440235137939453,0.03687620162963867,1.189704961952124,1.1437361772830028,0.131033881321741,0.07051636173593648,5,4,False,False
1 0 1 1 0 1 0 0 0 0,g5_3,0.005377531051635742,0.03699445724487305,1.1897049619521163,1.1437361772830021,0.13103388132174051,0.07051636173593634,5,5,False,False
1 1 1 0 0 0 1 0,g5_3,0.005184173583984375,0.042382240295410156,1.1897049619521123,1.14373617728301,0.13103388132174046,0.07051636173593676,5,5,False,False
0 0 1 0 0 0 1 1,g5_3,0.005933523178100586,0.04931902885437012,1.1897049619521218,1.1437361772830033,0.13103388132174082,0.0705163617359365,5,5,False,False
0 1 0 0 0 1 0 1,g5_3,0.005486965179443359,0.03692817687988281,1.1897049619521125,1.1437361772830077,0.13103388132174024,0.0705163617359365,5,5,False,False
1 1 0 0 0 0 1 0 1 1,g5_3,0.00514984130859375,0.03668832778930664,1.1557152181551884,1.1680728361395316,0.12856534785038967,0.07235351593611695,4,4,False,False
1 0 1 1 1 0 0 1 0 0,g5_3,0.005206108093261719,0.0427548885345459,1.1897049619521194,1.143736177283001,0.13103388132174043,0.07051636173593628,4,4,False,False
0 1 0 0 1 0 0 0 1 0,g5_3,0.005804538726806641,0.04267764091491699,1.1557152181551913,1.1680728361395385,0.12856534785038992,0.07235351593611758,5,5,False,False
1 0 0 0 1 1 1 0 0 1,g5_3,0.0029001235961914062,0.0027120113372802734,0.24,0.07999999999999997,0.076,0.015999999999999993,5,4,False,False
1 0 0 0 0 1 0 1 1 0,g5_3,0.005103111267089844,0.036782264709472656,1.1897049619521134,1.1437361772829988,0.13103388132174024,0.07051636173593609,4,4,False,False
1 1 0 0 1 1 1 0 1 1,g5_3,0.005260944366455078,0.03693675994873047,1.155715218155193,1.168072836139534,0.1285653478503899,0.07235351593611701,5,5,False,False
0 1 1 0 0 1 0 0 1,g5_3,0.005255460739135742,0.03997516632080078,1.1557152181551935,1.1680728361395296,0.12856534785039003,0.07235351593611689,4,2,False,False
0 1,g5_3,0.0062580108642578125,0.04189586639404297,1.1557152181551946,1.1680728361395356,0.12856534785039006,0.07235351593611723,5,5,False,False
1 0 1 1 1 0 0 1,g5_3,0.005612373352050781,0.03693890571594238,1.1557152181551915,1.168072836139532,0.12856534785038976,0.07235351593611693,4,4,False,False
0 1 0 0 1 1,g5_3,0.005430459976196289,0.037085771560668945,1.1557152181551895,1.168072836139533,0.12856534785038984,0.072353515936117,5,5,False,False
1 1 0 1 1 1 0 1,g5_3,0.005419254302978516,0.03919816017150879,1.1557152181551893,1.168072836139533,0.12856534785039003,0.07235351593611719,4,3,False,False
1 0 1 0 1 1 0 1 0 0,g5_3,0.006310701370239258,0.04329943656921387,1.1557152181551944,1.1680728361395394,0.12856534785039014,0.07235351593611725,5,5,False,False
0 1 0 0 0 1 1 0 0 1,g5_3,0.00748753547668457,0.037360429763793945,1.1557152181551837,1.168072836139527,0.12856534785038964,0.07235351593611658,5,4,False,False
0 0 1 0 1 1 0 0 1,g5_3,0.0036580562591552734,0.003599882125854492,0.32,0.09999999999999998,0.09999999999999999,0.019999999999999997,5,4,False,False
1 0 0 1 0 1 1,g5_3,0.0051038265228271484,0.037186622619628906,1.1557152181551942,1.1680728361395318,0.1285653478503901,0.07235351593611701,5,5,False,False
0 0 0 1 0 0 0,g5_3,0.0062427520751953125,0.049659013748168945,1.1897049619521112,1.1437361772830095,0.13103388132174026,0.07051636173593664,5,5,False,False
0 0 1 0 0 1 0 1 1,g5_3,0.007899284362792969,0.04526162147521973,1.189704961952122,1.1437361772830021,0.13103388132174074,0.07051636173593634,4,5,False,False
1 0 0 1 0 1 1 1 0,g5_3,0.0023615360260009766,0.003686189651489258,0.18,0.09999999999999998,0.055999999999999994,0.019999999999999997,5,5,False,False
0 1 1 1 0 0 0 0 1,g5_3,0.005440235137939453,0.03741002082824707,1.155715218155198,1.1680728361395276,0.1285653478503902,0.07235351593611658,5,5,False,False
0 1 0 0 1 1 1 0 0 0,g5_3,0.002986431121826172,0.003500223159790039,0.23999999999999996,0.11999999999999997,0.076,0.023999999999999994,5,4,False,False
1 1 0 1 1 1 0 0 1 0,g5_3,0.00586700439453125,0.051123857498168945,1.155715218155196,1.1680728361395398,0.12856534785038987,0.07235351593611719,5,5,False,False
0 0 0 1 0 0 1 1 0 1,g5_3,0.008281230926513672,0.042043209075927734,1.1897049619521214,1.1437361772830075,0.13103388132174076,0.07051636173593659,5,5,False,False
1 0 1 0 0 0 0 1 1,g5_3,0.005181074142456055,0.03723645210266113,1.1557152181551924,1.1680728361395323,0.12856534785038998,0.07235351593611716,5,5,False,False
1 0 0 1 1 0 1 0 0 0,g5_3,0.0051419734954833984,0.04830121994018555,1.1897049619521214,1.1437361772830066,0.13103388132174065,0.07051636173593645,4,5,False,False
1 0 0 1 0 1 1,g5_3,0.008138418197631836,0.048851966857910156,1.1897049619521147,1.1437361772830026,0.13103388132174015,0.07051636173593633,5,5,False,False
1 0 0 1 1 1 0 0 0,g5_3,0.005181074142456055,0.03718376159667969,1.1557152181551933,1.1680728361395323,0.1285653478503897,0.07235351593611705,4,4,False,False
1 0 0 1 0 1 0 0 0 0,g5_3,0.00518488883972168,0.03678774833679199,1.1897049619521163,1.1437361772830026,0.13103388132174057,0.07051636173593663,4,4,False,False
1 0 0 1 0 0,g5_3,0.005249738693237305,0.04451608657836914,1.189704961952123,1.1437361772830008,0.13103388132174054,0.07051636173593619,5,5,False,False
0 1 0 1 0 0 1 0,g5_3,0.008552074432373047,0.05117988586425781,1.155715218155192,1.1680728361395356,0.12856534785038984,0.07235351593611693,5,5,False,False
0 0 1 1 1 0 0 0 1 0,g5_3,0.0029685497283935547,0.003659486770629883,0.24,0.11999999999999997,0.076,0.023999999999999997,5,4,False,False
0 1 1 0 0 0 0 1 0,g5_3,0.0050811767578125,0.03732752799987793,1.1557152181551997,1.1680728361395385,0.1285653478503903,0.07235351593611725,5,4,False,False
0 0 1 0 1 1 0 0 1 0,g5_3,0.003670215606689453,0.003645658493041992,0.32,0.09999999999999998,0.09999999999999999,0.019999999999999997,5,5,False,False
0 1 0 0 0 0 1 1 0 0,g5_3,0.005196571350097656,0.04096579551696777,1.1557152181551948,1.1680728361395356,0.12856534785039014,0.07235351593611707,5,5,False,False
1 0 0 1 0 0 1 0 1,g5_3,0.008655309677124023,0.05348515510559082,1.1557152181551982,1.1680728361395387,0.12856534785039037,0.07235351593611725,5,5,False,False
0 1 0 0 0 0 1 0 0 1,g5_3,0.002091646194458008,0.003480672836303711,0.14,0.09999999999999999,0.044,0.019999999999999997,5,5,False,False
1 0 0 1 1 1 0 0 0 1,g5_3,0.0052928924560546875,0.037609100341796875,1.1557152181551917,1.16807283613953,0.12856534785038987,0.07235351593611676,4,3,False,False
0 0 1 1 0 0 0 1,g5_3,0.0001468658447265625,0.00035119056701660156,0,0,0,0,4,4,True,True
0 0 1 1 0 0 0 1,g5_3,0.003290891647338867,0.005918979644775391,0.28,0.13999999999999999,0.088,0.027999999999999997,5,5,False,False
1 1 0 0 0 1 1 1 0 0,g5_3,0.005311489105224609,0.03918647766113281,1.1897049619521216,1.1437361772830028,0.1310338813217405,0.07051636173593648,5,5,False,False
0 0 0 1 0,g5_3,0.0062220096588134766,0.04315543174743652,1.1897049619521094,1.1437361772830086,0.13103388132174018,0.07051636173593664,5,5,False,False
1 0 0 0 1,g5_3,0.005742073059082031,0.03776907920837402,1.1897049619521185,1.1437361772830037,0.1310338813217407,0.07051636173593641,5,5,False,False
0 1 1 0 0 0 0 1,g5_3,0.0052678585052490234,0.036809682846069336,1.1557152181551973,1.1680728361395347,0.12856534785039003,0.0723535159361172,4,4,False,False
0 0 0 1 0 0 1 0 0,g5_3,0.005291938781738281,0.04138541221618652,1.1897049619521183,1.1437361772830006,0.1310338813217406,0.0705163617359363,4,4,False,False
1 0 1 0 1 1 0 0 0 1,g5_3,0.00564122200012207,0.04350614547729492,1.1557152181551982,1.1680728361395323,0.12856534785039014,0.07235351593611705,4,4,False,False
0 0 0 1 1 0 1,g5_3,0.005781888961791992,0.03756070137023926,1.1557152181552004,1.1680728361395365,0.12856534785039023,0.07235351593611729,4,3,False,False
1 0,g5_3,0.0052301883697509766,0.036290884017944336,1.1557152181551928,1.1680728361395327,0.12856534785038984,0.0723535159361169,4,3,False,False
0 1 1 1 0 1 0 1 1,g5_3,0.005341053009033203,0.03924751281738281,1.1557152181551968,1.168072836139533,0.1285653478503899,0.07235351593611715,5,5,False,False
0 1 0 0 1 0 0 1 1,g5_3,0.006369352340698242,0.041924238204956055,1.1897049619521196,1.1437361772830026,0.13103388132174074,0.07051636173593634,5,5,False,False
1 0 0 1 0 1 1 0 0 1,g5_3,0.0059926509857177734,0.03767275810241699,1.1897049619521094,1.1437361772830101,0.1310338813217401,0.07051636173593664,5,5,False,False
0 0 1 1 0 1 1 1 0 0,g5_3,0.0017211437225341797,0.003101348876953125,0.13999999999999999,0.11999999999999998,0.044,0.023999999999999994,5,5,False,False
0 0 1 0 1 0 1 1,g5_3,0.005331993103027344,0.036728858947753906,1.155715218155195,1.1680728361395332,0.12856534785038987,0.07235351593611718,5,5,False,False
0 0 0 1 1 0 1 0 0,g5_3,0.005307197570800781,0.04201555252075195,1.1897049619521207,1.1437361772830004,0.13103388132174063,0.07051636173593621,4,5,False,False
0 1 0 0 1 0 0 1 1 1,g5_3,0.0059812068939208984,0.04283308982849121,1.1557152181551968,1.1680728361395365,0.12856534785039,0.07235351593611694,5,5,False,False
0 1 0 0 0 1 0 0 1 1,g5_3,0.0037000179290771484,0.0035076141357421875,0.31999999999999995,0.12,0.09999999999999999,0.024,5,5,False,False
1 0 0 0 1 0 0 1 0,g5_3,0.0036797523498535156,0.004122495651245117,0.32,0.09999999999999998,0.1,0.02,5,5,False,False
1 0 1 1 1 0 0 0 1 0,g5_3,0.005160093307495117,0.03751730918884277,1.1897049619521223,1.1437361772830097,0.13103388132174087,0.07051636173593682,4,4,False,False
0 0 0 1 1 1 0 0 1 0,g5_3,0.005330324172973633,0.0366976261138916,1.1897049619521263,1.143736177283004,0.1310338813217409,0.0705163617359365,5,5,False,False
0 1 1 1 0 1 1 1 0 1,g5_3,0.005181312561035156,0.003317117691040039,0.4599999999999999,0.03999999999999999,0.14399999999999996,0.007999999999999997,5,5,False,True
1 1 0 0 0 0 1 0 0,g5_3,0.0058786869049072266,0.04283785820007324,1.1557152181551946,1.1680728361395325,0.12856534785039017,0.07235351593611698,5,5,False,False
1 0 0 1 0 1 0 0 0 1,g5_3,0.0059964656829833984,0.03839278221130371,1.1557152181551908,1.1680728361395354,0.12856534785038987,0.07235351593611711,4,5,False,False
1 0 0 1 0 0 1 0 1,g5_3,0.005427360534667969,0.037079811096191406,1.1557152181552013,1.1680728361395367,0.12856534785039048,0.07235351593611729,5,4,False,False
0 0 0 1 1 1 0 0 0 0,g5_3,0.006167888641357422,0.04243826866149902,1.1557152181551966,1.1680728361395418,0.12856534785039,0.0723535159361173,5,4,False,False
0 1 1 1 0 0 0 1 0 1,g5_3,0.005903959274291992,0.043211936950683594,1.189704961952115,1.1437361772830021,0.13103388132174046,0.07051636173593631,5,4,False,False
1 0 1 1 1 0 0 0 1 0,g5_3,0.0052683353424072266,0.036481618881225586,1.15571521815519,1.168072836139534,0.1285653478503899,0.07235351593611705,5,5,False,False
0 1 0 0 0 1 0 1 1 1,g5_3,0.005295753479003906,0.039545297622680664,1.1897049619521234,1.14373617728301,0.13103388132174096,0.07051636173593682,5,5,False,False
1 1 1 0 1 0 1 1 0,g5_3,0.006495952606201172,0.043706417083740234,1.155715218155201,1.168072836139535,0.12856534785039048,0.07235351593611714,5,5,False,False
1 1 0 0 0 0 1 0 1 1,g5_3,0.006449222564697266,0.03788638114929199,1.1557152181551935,1.1680728361395354,0.12856534785038992,0.07235351593611723,5,5,False,False
1 0 1 0 0 1 0 1 0 0,g5_3,0.005251169204711914,0.03694629669189453,1.155715218155196,1.1680728361395345,0.1285653478503902,0.07235351593611722,5,5,False,False
0 0 0 1 0 0 1 1 0,g5_3,0.005252838134765625,0.04139256477355957,1.1557152181551926,1.1680728361395365,0.12856534785038998,0.07235351593611723,4,3,False,False
0 1 0 0 0 1 0 1,g5_3,0.005817413330078125,0.04505753517150879,1.1897049619521125,1.1437361772830037,0.1310338813217401,0.07051636173593653,5,4,False,False
0 0 0 0,g5_3,0.005548715591430664,0.037561893463134766,1.1557152181551924,1.1680728361395323,0.12856534785038995,0.07235351593611715,5,5,False,False
1 0 1 1 1 0 0 1 0,g5_3,0.005172252655029297,0.03826904296875,1.155715218155198,1.1680728361395387,0.12856534785039028,0.07235351593611707,5,4,False,False
0 0 0 1 0 0 0 1 1,g5_3,0.005342721939086914,0.04459857940673828,1.1897049619521285,1.1437361772830037,0.13103388132174107,0.07051636173593648,5,5,False,False
0 0 0 1 0 0 0 1 1 0,g5_3,0.006440162658691406,0.04689598083496094,1.1557152181551957,1.1680728361395338,0.12856534785039014,0.07235351593611715,4,4,False,False
0 1 0 0 0 1 0 0,g5_3,0.005057573318481445,0.03488874435424805,1.189704961952121,1.1437361772830092,0.1310338813217409,0.07051636173593678,5,4,False,False
1 1 0 0 0 0 1,g5_3,0.004973173141479492,0.036638498306274414,1.1557152181551875,1.1680728361395294,0.12856534785038953,0.07235351593611669,4,3,False,False
0 0 0 1 0 1 1 1 0,g5_3,0.005224466323852539,0.04139900207519531,1.1557152181551977,1.1680728361395376,0.12856534785039025,0.07235351593611739,5,5,False,False
1 1 0 0 0 1 1 1,g5_3,0.0064508914947509766,0.047687530517578125,1.1557152181552006,1.168072836139536,0.12856534785039034,0.07235351593611751,4,4,False,False
1 0 0 1 0 0 1 1 0 1,g5_3,0.005353450775146484,0.037561893463134766,1.189704961952107,1.143736177283009,0.1310338813217401,0.07051636173593678,5,5,False,False
1 0 0 0 0 1 0 1 0,g5_3,0.005212068557739258,0.03703498840332031,1.1897049619521163,1.143736177283005,0.13103388132174054,0.07051636173593656,5,4,False,False
0 1 1 1 0 1,g5_3,0.005347728729248047,0.04426407814025879,1.1557152181551913,1.1680728361395314,0.12856534785038964,0.07235351593611676,4,5,False,False
0 1 0 1 1,g5_3,0.005911827087402344,0.002866029739379883,0.27999999999999997,0.08,0.088,0.016,5,5,False,False
1 0 0 0 1 1 1 0 0 1,g5_3,0.007889509201049805,0.043520450592041016,1.1557152181551924,1.168072836139532,0.1285653478503899,0.07235351593611689,4,3,False,False
0 1 0 1 0 1 1 0 1,g5_3,0.005210161209106445,0.03708767890930176,1.1557152181551873,1.168072836139535,0.1285653478503897,0.0723535159361173,5,5,False,False
1 0 0 1 1 0 0 1 1,g5_3,0.0053026676177978516,0.0370328426361084,1.1557152181551895,1.1680728361395347,0.12856534785038964,0.07235351593611715,5,5,False,False
0 1 0 0 0 1 1 1 0 1,g5_3,0.0069081783294677734,0.044426918029785156,1.1897049619521165,1.1437361772830106,0.1310338813217405,0.07051636173593684,5,5,False,False
1 0 0 1 0 1 0 0 1 1,g5_3,0.0068318843841552734,0.04158282279968262,1.1557152181552017,1.1680728361395378,0.12856534785039056,0.07235351593611744,5,5,False,False
0 1 1 1 0 1 1 1 0,g5_3,0.0021240711212158203,0.003430604934692383,0.17999999999999997,0.09999999999999998,0.055999999999999994,0.019999999999999997,5,5,False,False
1 0 0 1 1 0 0 0 1 0,g5_3,0.003349781036376953,0.005902290344238281,0.28,0.13999999999999999,0.088,0.027999999999999997,5,5,False,False
0 1 1 0 0 0 0 1,g5_3,0.00014472007751464844,0.0002751350402832031,0,0,0,0,3,3,True,True
0 0 0 1 0 0 0 1 0,g5_3,0.005248546600341797,0.03832578659057617,1.1897049619521092,1.1437361772830097,0.1310338813217401,0.07051636173593671,5,5,False,False
0 0 0 1 0 0 0 1 0 1,g5_3,0.004614591598510742,0.0045473575592041016,0.32,0.12,0.09999999999999999,0.024,5,5,False,False
0 1 0 0 1 0 0,g5_3,0.006072998046875,0.043448686599731445,1.155715218155191,1.1680728361395392,0.12856534785038987,0.07235351593611722,5,5,False,False
0 0 0 1 0 0 1 0 1 1,g5_3,0.0054018497467041016,0.03628730773925781,1.155715218155199,1.1680728361395394,0.1285653478503902,0.07235351593611716,5,5,False,False
0 0 1 0 0 1 0 0 0,g5_3,0.0050356388092041016,0.03712725639343262,1.1897049619521067,1.1437361772830001,0.13103388132174004,0.0705163617359362,4,4,False,False
1 0 1 1 1 0 0 0,g5_3,0.00709080696105957,0.04484105110168457,1.1897049619521092,1.1437361772830092,0.13103388132174015,0.07051636173593678,5,5,False,False
1 1 0 1 0 0 1 1 0 0,g5_3,0.005994081497192383,0.04624652862548828,1.1897049619521145,1.143736177283009,0.13103388132174054,0.0705163617359366,5,4,False,False
0 1 0 0 1 1 1 0 0,g5_3,0.005857229232788086,0.03725743293762207,1.1897049619521198,1.1437361772830017,0.1310338813217404,0.07051636173593631,4,4,False,False
0 1 0 1 1,g5_3,0.0053136348724365234,0.042345285415649414,1.1557152181551982,1.1680728361395352,0.12856534785039056,0.07235351593611719,5,5,False,False
1 1 0 0 0 0 1 1 1 0,g5_3,0.006515026092529297,0.04219961166381836,1.1557152181552017,1.1680728361395332,0.12856534785039037,0.07235351593611714,4,3,False,False
0 0 0 0 1 1 1 0,g5_3,0.005606412887573242,0.037596702575683594,1.1897049619521178,1.1437361772830013,0.13103388132174026,0.07051636173593635,4,5,False,False
1 0 0 1 0 0 0 1 1 1,g5_3,0.005415916442871094,0.03708291053771973,1.1897049619521205,1.143736177283009,0.1310338813217406,0.07051636173593662,5,5,False,False
1 0 1 0 1 1 1 0 0 1,g5_3,0.0001633167266845703,0.0004286766052246094,0,0,0,0,5,5,True,True
1 0 0 0 0 1 0 0 0,g5_3,0.005132436752319336,0.04046988487243652,1.155715218155197,1.1680728361395338,0.12856534785039012,0.0723535159361173,4,4,False,False
1 1 0 1,g5_3,0.005948781967163086,0.041107177734375,1.1557152181551948,1.168072836139536,0.12856534785038998,0.07235351593611712,5,5,False,False
0 1 0 0 0 1 1 0 0 1,g5_3,0.005310773849487305,0.03735089302062988,1.1557152181552002,1.1680728361395323,0.1285653478503903,0.07235351593611691,4,4,False,False
1 0 1 1 0 0 0,g5_3,0.005499601364135742,0.03689312934875488,1.1557152181551904,1.1680728361395356,0.12856534785038987,0.0723535159361172,4,3,False,False
0 1 0 0 1 0 0 0 1,g5_3,0.005564451217651367,0.03893399238586426,1.1897049619521183,1.1437361772830101,0.1310338813217406,0.07051636173593667,5,5,False,False
1 0 0 1 0 1 1 0,g5_3,0.00592350959777832,0.0416867733001709,1.1897049619521158,1.1437361772830008,0.13103388132174063,0.07051636173593633,4,4,False,False
0 1 0 0 1 1 0,g5_3,0.0065267086029052734,0.037477731704711914,1.1557152181551824,1.1680728361395316,0.12856534785038937,0.07235351593611689,5,5,False,False
0 0 0 1 1 0 0 1 1 1,g5_3,0.0019495487213134766,0.0025403499603271484,0.15999999999999998,0.09999999999999999,0.04799999999999999,0.019999999999999997,5,5,False,False
1 0 0 1 0 0 1 0,g5_3,0.005221128463745117,0.037180423736572266,1.1557152181552008,1.168072836139543,0.1285653478503903,0.07235351593611741,5,4,False,False
0 0 0 1 0,g5_3,0.005280256271362305,0.04070115089416504,1.1557152181552024,1.1680728361395347,0.12856534785039048,0.07235351593611722,4,4,False,False
1 0 1 0 0 1 0 1,g5_3,0.0063664913177490234,0.04361557960510254,1.1557152181551955,1.1680728361395334,0.12856534785039012,0.07235351593611707,5,4,False,False
1 0 1 1 1 0 1 1 1 0,g5_3,0.005395174026489258,0.037248849868774414,1.1557152181551953,1.1680728361395307,0.12856534785039028,0.07235351593611687,5,5,False,False
0 1 0 0 0 0 1 1 0 1,g5_3,0.0055942535400390625,0.03696179389953613,1.15571521815519,1.1680728361395347,0.12856534785039,0.0723535159361174,4,4,False,False
1 0 1 0 0 1 1 0 0 1,g5_3,0.005463123321533203,0.04058027267456055,1.1557152181551966,1.168072836139537,0.12856534785039014,0.07235351593611744,5,5,False,False
0 1 0 0 0 1 0 0 1 1,g5_3,0.006050586700439453,0.04527997970581055,1.18970496195212,1.1437361772830037,0.13103388132174082,0.0705163617359366,5,5,False,False
0 1 0 0 0 1 1 0 1 0,g5_3,0.005589723587036133,0.037610530853271484,1.1897049619521223,1.143736177283003,0.13103388132174085,0.07051636173593631,4,5,False,False
0 0 0 1 1 0 0 0 0 1,g5_3,0.00015044212341308594,0.00036215782165527344,0,0,0,0,4,4,True,True
1 0 1 1 0 1 0 1 1 0,g5_3,0.005193233489990234,0.0368497371673584,1.1897049619521174,1.1437361772830015,0.13103388132174054,0.07051636173593628,5,5,False,False
1 1 0 1 0 0 1,g5_3,0.005319833755493164,0.04346418380737305,1.1557152181551928,1.1680728361395365,0.12856534785038995,0.07235351593611723,4,4,False,False
1 1 1 0 1 0 0 0,g5_3,0.006948709487915039,0.04561161994934082,1.189704961952116,1.1437361772830077,0.1310338813217405,0.0705163617359366,5,5,False,False
1 0 1 0 0 0 1 0 1 0,g5_3,0.005354404449462891,0.03703474998474121,1.155715218155202,1.1680728361395383,0.12856534785039042,0.07235351593611705,4,5,False,False
0 1 0 0 0 1,g5_3,0.0053920745849609375,0.03705477714538574,1.1557152181551955,1.1680728361395296,0.12856534785039014,0.07235351593611682,5,5,False,False
1 0 0 1 0,g5_3,0.005303859710693359,0.04181408882141113,1.1557152181551966,1.168072836139532,0.12856534785038998,0.07235351593611683,4,4,False,False
