1 0 1 1 0,g3_3,0.0013778209686279297,0.004026174545288086,0.07870433619923507,0.042918265520306455,0.022540867239847016,0.009783653104061246,3,3,False,False
1 1 1 0,g3_3,0.0012891292572021484,0.004239320755004883,0.07870433619923467,0.0429182655203065,0.022540867239846947,0.009783653104061275,2,2,False,False
1 1 1 0 0 1,g3_3,0.0013930797576904297,0.002964019775390625,0.0787043361992345,0.04291826552030574,0.02254086723984689,0.009783653104061162,2,3,False,False
1 0 0 1 0 1 1,g3_3,0.001148223876953125,0.003375530242919922,0.07870433619923475,0.04291826552030617,0.02254086723984694,0.009783653104061247,3,3,False,False
1 1 0 0 1,g3_3,0.0001380443572998047,0.0002617835998535156,0,0,0,0,2,2,True,True
0 1 1,g3_3,0.0011451244354248047,0.0028989315032958984,0.0787043361992345,0.04291826552030607,0.022540867239846926,0.009783653104061228,2,3,False,False
0 1,g3_3,0.0009799003601074219,0.0025398731231689453,0.07870433619923467,0.0429182655203065,0.022540867239846947,0.009783653104061275,2,2,False,False
0 1 0 1 1 0 0,g3_3,0.0005640983581542969,0.0010762214660644531,0.036,0.036,0.016,0.011999999999999999,3,3,False,False
0 1 0,g3_3,0.0008404254913330078,0.0022792816162109375,0.07870433619923503,0.042918265520305775,0.02254086723984696,0.00978365310406116,3,3,False,False
0 1,g3_3,0.0004725456237792969,0.0004925727844238281,0.024,0.024,0.012,0.008,2,2,False,False
0 1 0,g3_3,0.0009191036224365234,0.002681732177734375,0.07870433619923482,0.04291826552030607,0.022540867239846964,0.009783653104061214,3,3,False,False
1 0 0 1 1 1,g3_3,0.0009372234344482422,0.002292633056640625,0.07870433619923475,0.04291826552030642,0.022540867239846975,0.009783653104061246,2,1,False,False
0 1 0,g3_3,0.001207590103149414,0.0028693675994873047,0.07870433619923467,0.0429182655203065,0.022540867239846947,0.009783653104061275,2,2,False,False
0 1 0 0 1,g3_3,0.0008401870727539062,0.002343416213989258,0.0787043361992345,0.04291826552030574,0.02254086723984689,0.009783653104061162,3,3,False,False
1 1,g3_3,0.0010695457458496094,0.002739429473876953,0.07870433619923485,0.0429182655203066,0.02254086723984701,0.00978365310406131,2,2,False,False
0 1 0 0,g3_3,0.0009388923645019531,0.0027806758880615234,0.07870433619923442,0.04291826552030591,0.0225408672398469,0.009783653104061173,3,2,False,False
0 0 1 0 0 1 1,g3_3,0.0006506443023681641,0.0011143684387207031,0.036,0.036,0.016,0.012,3,3,False,False
1 1 0 0 1 1,g3_3,0.0011310577392578125,0.0024957656860351562,0.07870433619923517,0.04291826552030584,0.02254086723984701,0.00978365310406118,3,2,False,False
1 0 0 1 0 0 1,g3_3,0.0011370182037353516,0.002811431884765625,0.07870433619923457,0.042918265520305934,0.022540867239846912,0.009783653104061226,3,3,False,False
0 1 1 0 1 0 1,g3_3,0.0012695789337158203,0.00353240966796875,0.07870433619923543,0.04291826552030629,0.02254086723984706,0.009783653104061273,2,1,False,False
0 1 0 1 1 0,g3_3,0.001352071762084961,0.0032858848571777344,0.07870433619923503,0.042918265520306184,0.022540867239847037,0.009783653104061252,3,3,False,False
0 1 1 0 0 1,g3_3,0.0013082027435302734,0.0026705265045166016,0.078704336199235,0.04291826552030652,0.022540867239846996,0.009783653104061268,2,1,False,False
0 1 1 0 1 0 1,g3_3,0.0012423992156982422,0.0032792091369628906,0.07870433619923467,0.0429182655203065,0.022540867239846947,0.009783653104061277,3,2,False,False
1 1 0 1,g3_3,0.0012662410736083984,0.0023975372314453125,0.07870433619923553,0.04291826552030618,0.022540867239847093,0.009783653104061235,2,2,False,False
0 0 1 1 0,g3_3,0.0008106231689453125,0.0031626224517822266,0.07870433619923507,0.042918265520306455,0.022540867239847016,0.009783653104061246,2,2,False,False
0 0 1,g3_3,0.0010590553283691406,0.0024509429931640625,0.07870433619923467,0.04291826552030582,0.02254086723984695,0.00978365310406119,3,3,False,False
0 1 0 0 1 0 1,g3_3,0.0008223056793212891,0.0021915435791015625,0.07870433619923475,0.04291826552030617,0.02254086723984694,0.009783653104061249,3,3,False,False
1 0 1 1 0 1 0,g3_3,0.0008723735809326172,0.002101421356201172,0.0787043361992352,0.04291826552030584,0.022540867239847013,0.009783653104061183,2,3,False,False
0 0 1 1 0 1 1,g3_3,0.0004448890686035156,0.0005784034729003906,0.011999999999999995,0.011999999999999995,0.003999999999999998,0.003999999999999998,2,2,True,True
0 1 0 0,g3_3,0.0008130073547363281,0.0021839141845703125,0.07870433619923475,0.04291826552030595,0.02254086723984694,0.009783653104061173,2,3,False,False
1 0 0 1 1 1 0,g3_3,0.0008697509765625,0.002188444137573242,0.07870433619923486,0.042918265520306614,0.022540867239847016,0.009783653104061311,2,1,False,False
1 1 0 1 0 1 1,g3_3,0.0008687973022460938,0.0025320053100585938,0.07870433619923502,0.042918265520306524,0.022540867239846996,0.00978365310406127,2,1,False,False
0 1,g3_3,0.0008280277252197266,0.0020885467529296875,0.07870433619923543,0.04291826552030628,0.02254086723984706,0.009783653104061272,2,1,False,False
1 1 0 0 1 0 1,g3_3,0.0010967254638671875,0.002611875534057617,0.07870433619923457,0.04291826552030567,0.022540867239846912,0.00978365310406114,3,2,False,False
0,g3_3,0.0010936260223388672,0.003780841827392578,0.07870433619923517,0.04291826552030584,0.02254086723984701,0.009783653104061183,3,2,False,False
1 0 1 0 1 1,g3_3,0.0006074905395507812,0.0006632804870605469,0.023999999999999994,0.023999999999999994,0.011999999999999999,0.007999999999999998,3,3,False,False
0 1 1 1,g3_3,0.0009059906005859375,0.0032813549041748047,0.0787043361992345,0.04291826552030607,0.022540867239846926,0.009783653104061228,2,3,False,False
0 1 1 0 1 0,g3_3,0.0017397403717041016,0.004807949066162109,0.07870433619923517,0.0429182655203066,0.02254086723984705,0.009783653104061296,3,3,False,False
1 1 0 1 0 1 1,g3_3,0.00018477439880371094,0.00022125244140625,0,0,0,0,3,3,True,True
0 1 1 0 0 1 0,g3_3,0.0008816719055175781,0.0014836788177490234,0.036,0.036,0.016,0.011999999999999999,3,3,False,False
1 0 1 1,g3_3,0.0012965202331542969,0.0029218196868896484,0.078704336199235,0.04291826552030652,0.022540867239846996,0.009783653104061268,2,1,False,False
0 1 0 1 0 1,g3_3,0.0010533332824707031,0.0031349658966064453,0.07870433619923475,0.042918265520306184,0.022540867239846944,0.009783653104061252,3,3,False,False
0 0 1,g3_3,0.001054525375366211,0.0026178359985351562,0.07870433619923554,0.04291826552030618,0.0225408672398471,0.009783653104061235,2,2,False,False
0 1 1 0,g3_3,0.001325845718383789,0.002531290054321289,0.078704336199235,0.04291826552030652,0.022540867239846992,0.009783653104061268,2,1,False,False
0 0 1 0 1 1 0,g3_3,0.0006041526794433594,0.0011909008026123047,0.036,0.036,0.016,0.012,3,3,False,False
1 0 1 1 0 1 1,g3_3,0.0009856224060058594,0.0021522045135498047,0.07870433619923507,0.04291826552030672,0.022540867239847016,0.009783653104061334,3,3,False,False
1 1 0 0 1,g3_3,0.001077890396118164,0.003454446792602539,0.07870433619923467,0.0429182655203065,0.022540867239846947,0.009783653104061275,2,2,False,False
0 1 0 1 0 0 1,g3_3,0.0008139610290527344,0.002241849899291992,0.07870433619923503,0.042918265520306184,0.022540867239847037,0.009783653104061249,2,3,False,False
0 1 1 0 1 0,g3_3,0.0009648799896240234,0.002231597900390625,0.07870433619923528,0.04291826552030603,0.022540867239847044,0.009783653104061246,3,3,False,False
0 1 1 0 0 1,g3_3,0.0008323192596435547,0.0033769607543945312,0.07870433619923475,0.04291826552030642,0.022540867239846978,0.009783653104061247,2,2,False,False
0 0 1 0 1 1 1,g3_3,0.0008304119110107422,0.0020837783813476562,0.07870433619923475,0.04291826552030617,0.02254086723984694,0.009783653104061249,3,3,False,False
0 0 1 1 0 0 1,g3_3,0.0012042522430419922,0.002564668655395508,0.07870433619923517,0.04291826552030661,0.02254086723984705,0.009783653104061298,3,3,False,False
1 1 0,g3_3,0.0008924007415771484,0.002257108688354492,0.07870433619923475,0.04291826552030618,0.02254086723984694,0.009783653104061249,2,1,False,False
1 0 0 1 0 0 1,g3_3,0.001447439193725586,0.004034519195556641,0.07870433619923542,0.042918265520306274,0.022540867239847058,0.009783653104061268,2,2,False,False
0 1 1 1 0 1 1,g3_3,0.0005962848663330078,0.0009675025939941406,0.03599999999999999,0.03599999999999999,0.015999999999999997,0.011999999999999997,3,3,False,False
1 0 1 0 0 1,g3_3,0.0012753009796142578,0.003798961639404297,0.07870433619923475,0.042918265520306184,0.022540867239846944,0.009783653104061252,3,3,False,False
1 1 0 0,g3_3,0.0014998912811279297,0.0035402774810791016,0.0787043361992345,0.04291826552030609,0.022540867239846926,0.009783653104061232,2,3,False,False
0 0 1 0 0,g3_3,0.0003972053527832031,0.0005688667297363281,0.011999999999999997,0.011999999999999997,0.003999999999999999,0.003999999999999999,3,3,True,True
0 1 0 1,g3_3,0.0014646053314208984,0.003403186798095703,0.07870433619923534,0.042918265520306115,0.02254086723984703,0.009783653104061214,2,1,False,False
1 1 0 1 1 1 0,g3_3,0.0013523101806640625,0.0029168128967285156,0.07870433619923467,0.04291826552030582,0.02254086723984695,0.009783653104061192,3,3,False,False
1 1 0 0 1 0,g3_3,0.001110076904296875,0.003094196319580078,0.0787043361992345,0.04291826552030609,0.022540867239846926,0.009783653104061232,2,3,False,False
1 0 0 1 0 0 1,g3_3,0.0004279613494873047,0.0004820823669433594,0.011999999999999997,0.011999999999999997,0.003999999999999999,0.003999999999999999,3,3,True,True
1 1 1 0 1 1 1,g3_3,0.0011858940124511719,0.002516508102416992,0.0787043361992344,0.04291826552030591,0.022540867239846895,0.009783653104061173,3,3,False,False
0 1 1 1 0 1,g3_3,0.0009710788726806641,0.002315521240234375,0.07870433619923518,0.042918265520305844,0.02254086723984701,0.009783653104061183,3,2,False,False
0 1 0 1 0 1 1,g3_3,0.0004241466522216797,0.0005390644073486328,0.024,0.024,0.012,0.008,3,3,False,False
1 1 1 0 1,g3_3,0.0010688304901123047,0.0038313865661621094,0.07870433619923534,0.042918265520306115,0.02254086723984703,0.009783653104061214,2,2,False,False
0 0 1 0 1 1,g3_3,0.001184225082397461,0.0022394657135009766,0.07870433619923492,0.04291826552030628,0.022540867239847003,0.009783653104061285,2,3,False,False
0 0 1 0,g3_3,0.0009310245513916016,0.0020585060119628906,0.07870433619923442,0.04291826552030591,0.0225408672398469,0.009783653104061173,3,2,False,False
1 0 1 0,g3_3,0.0009388923645019531,0.002244234085083008,0.07870433619923517,0.04291826552030584,0.02254086723984701,0.009783653104061181,3,3,False,False
0 0 1 0 0 1 1,g3_3,0.0014438629150390625,0.003400564193725586,0.07870433619923475,0.04291826552030618,0.02254086723984694,0.009783653104061249,3,3,False,False
1 0 1 1 1,g3_3,0.0008077621459960938,0.0025403499603271484,0.0787043361992345,0.04291826552030608,0.022540867239846926,0.009783653104061232,2,3,False,False
0 1 0 0 1 1 0,g3_3,0.0008869171142578125,0.0015561580657958984,0.036,0.036,0.016,0.011999999999999999,3,3,False,False
1 1 0 0,g3_3,0.0008909702301025391,0.0028383731842041016,0.07870433619923475,0.04291826552030618,0.02254086723984694,0.009783653104061249,2,2,False,False
0 0 1 1 1 0 0,g3_3,0.00012373924255371094,0.00018358230590820312,0,0,0,0,3,3,True,True
1 0 1 0 1,g3_3,0.0009837150573730469,0.0028002262115478516,0.07870433619923553,0.04291826552030617,0.022540867239847093,0.009783653104061235,2,1,False,False
0 1 1 0 1,g3_3,0.0011196136474609375,0.002568483352661133,0.07870433619923507,0.042918265520306455,0.022540867239847013,0.009783653104061247,2,2,False,False
1 0 1 1 1 0 1,g3_3,0.0013365745544433594,0.003279447555541992,0.07870433619923543,0.04291826552030629,0.02254086723984706,0.009783653104061273,2,2,False,False
0 1 0 1 1 0,g3_3,0.0013077259063720703,0.0033025741577148438,0.078704336199235,0.04291826552030652,0.022540867239846992,0.009783653104061266,2,1,False,False
0 1 0 1 0 1 1,g3_3,0.0012772083282470703,0.0028743743896484375,0.07870433619923492,0.04291826552030628,0.022540867239847003,0.009783653104061285,3,3,False,False
0 1 0 1,g3_3,0.0013439655303955078,0.0033788681030273438,0.07870433619923475,0.04291826552030595,0.022540867239846944,0.009783653104061173,3,2,False,False
0,g3_3,0.0012202262878417969,0.003325939178466797,0.07870433619923475,0.042918265520306184,0.022540867239846944,0.00978365310406125,2,2,False,False
1 0 0 1 0 1 1,g3_3,0.0008192062377929688,0.0023703575134277344,0.07870433619923507,0.04291826552030645,0.022540867239847013,0.009783653104061246,2,2,False,False
0 1 1 0 1 1,g3_3,0.0008606910705566406,0.001989126205444336,0.078704336199235,0.04291826552030652,0.022540867239846992,0.009783653104061268,3,2,False,False
1 0 1 1 0 1,g3_3,0.0008523464202880859,0.002535104751586914,0.078704336199235,0.04291826552030652,0.022540867239846996,0.009783653104061268,2,2,False,False
0 1 1 0 0 1 1,g3_3,0.001074075698852539,0.0006079673767089844,0.05999999999999999,0.011999999999999997,0.027999999999999997,0.003999999999999999,3,2,False,True
1 1 0 0 1,g3_3,0.0008237361907958984,0.002377748489379883,0.07870433619923542,0.04291826552030628,0.022540867239847058,0.00978365310406127,2,1,False,False
0 1 0 0 1 0,g3_3,0.0004093647003173828,0.0006246566772460938,0.024,0.024,0.012,0.008,3,3,False,False
0 0 1 1 1,g3_3,0.0009369850158691406,0.0026137828826904297,0.07870433619923482,0.04291826552030607,0.022540867239846964,0.009783653104061214,2,3,False,False
1 0 1 1 1 0,g3_3,0.0010061264038085938,0.0024099349975585938,0.07870433619923467,0.042918265520305816,0.022540867239846947,0.009783653104061188,2,3,False,False
0 0 1 1,g3_3,0.0008502006530761719,0.0024726390838623047,0.07870433619923517,0.0429182655203066,0.02254086723984705,0.009783653104061294,2,2,False,False
0 1 0 0 1 0,g3_3,0.0009665489196777344,0.002318143844604492,0.07870433619923442,0.04291826552030591,0.0225408672398469,0.009783653104061173,3,3,False,False
1 1 0 1 1 1,g3_3,0.0011255741119384766,0.0029630661010742188,0.0787043361992346,0.04291826552030636,0.022540867239846926,0.009783653104061228,2,2,False,False
0 1 0 1 1 0 1,g3_3,0.0010390281677246094,0.0027930736541748047,0.07870433619923503,0.042918265520306184,0.022540867239847037,0.00978365310406125,3,3,False,False
0 1 1 1 0 1 1,g3_3,0.0008301734924316406,0.0029799938201904297,0.07870433619923461,0.042918265520305976,0.02254086723984696,0.009783653104061197,3,3,False,False
1 0 1 1 1 0,g3_3,0.0010743141174316406,0.0010488033294677734,0.06,0.011999999999999995,0.028,0.003999999999999998,3,3,False,True
1 1 0 0 1 1,g3_3,0.0011217594146728516,0.0035369396209716797,0.07870433619923475,0.04291826552030594,0.02254086723984694,0.009783653104061171,2,1,False,False
0 1 0 1,g3_3,0.0018002986907958984,0.003251791000366211,0.07870433619923503,0.04291826552030618,0.022540867239847037,0.009783653104061249,3,3,False,False
0 0 1 1 0 1,g3_3,0.0013074874877929688,0.002910614013671875,0.07870433619923517,0.04291826552030661,0.02254086723984705,0.009783653104061298,2,2,False,False
1 1 0,g3_3,0.0012178421020507812,0.002852201461791992,0.07870433619923517,0.04291826552030584,0.02254086723984701,0.009783653104061181,2,3,False,False
1 1 0 1 1 1,g3_3,0.0010950565338134766,0.003275632858276367,0.0787043361992344,0.04291826552030591,0.022540867239846895,0.009783653104061173,3,2,False,False
1 1 1 0 1,g3_3,0.001020669937133789,0.002866983413696289,0.07870433619923475,0.042918265520306184,0.022540867239846944,0.009783653104061252,2,3,False,False
1 1 0 1,g3_3,8.296966552734375e-05,0.00015687942504882812,0,0,0,0,2,2,True,True
1 1 0 1 0 0,g3_3,0.0010974407196044922,0.002645730972290039,0.07870433619923492,0.04291826552030628,0.022540867239847003,0.009783653104061285,2,3,False,False
0 1 1 1 0,g3_3,0.001020669937133789,0.0025267601013183594,0.0787043361992346,0.04291826552030635,0.022540867239846926,0.009783653104061225,2,2,False,False
0 1 1 0 0 1 0,g3_3,0.001024007797241211,0.0021665096282958984,0.0787043361992345,0.04291826552030607,0.022540867239846926,0.009783653104061228,3,2,False,False
0 0 1 0 1,g3_3,0.0009467601776123047,0.002192974090576172,0.07870433619923492,0.04291826552030602,0.022540867239847003,0.009783653104061193,3,3,False,False
1 0,g3_3,0.0005364418029785156,0.0006263256072998047,0.024,0.024,0.012,0.008,2,2,False,False
1 1 0 0 1,g3_3,0.0009737014770507812,0.0025789737701416016,0.07870433619923457,0.042918265520305934,0.022540867239846912,0.009783653104061226,2,3,False,False
1 0,g3_3,0.0009407997131347656,0.002999544143676758,0.07870433619923475,0.04291826552030642,0.022540867239846975,0.009783653104061247,2,2,False,False
0 0 1 0 0 1,g3_3,0.000823974609375,0.002086639404296875,0.0787043361992351,0.04291826552030593,0.02254086723984698,0.009783653104061213,3,3,False,False
1 1 1 0 0 1 1,g3_3,0.0016605854034423828,0.003290414810180664,0.07870433619923503,0.042918265520305775,0.02254086723984696,0.009783653104061162,3,3,False,False
0 1 0 0 1 1,g3_3,0.0011050701141357422,0.0025391578674316406,0.07870433619923475,0.04291826552030617,0.02254086723984694,0.009783653104061249,3,3,False,False
1,g3_3,0.001241922378540039,0.0036492347717285156,0.07870433619923503,0.042918265520306184,0.022540867239847037,0.00978365310406125,2,2,False,False
1 0 0 1 0,g3_3,0.0013873577117919922,0.003373384475708008,0.07870433619923517,0.04291826552030584,0.02254086723984701,0.009783653104061181,3,3,False,False
0 1 0 1 1 1,g3_3,0.0012748241424560547,0.003148317337036133,0.0787043361992345,0.04291826552030607,0.022540867239846926,0.00978365310406123,2,3,False,False
0 1 0 1 1 0,g3_3,0.001245737075805664,0.003179311752319336,0.07870433619923517,0.0429182655203066,0.02254086723984705,0.009783653104061296,3,3,False,False
1 0 1,g3_3,0.0014986991882324219,0.00529170036315918,0.07870433619923475,0.04291826552030618,0.02254086723984694,0.009783653104061249,3,3,False,False
0 1 0,g3_3,0.00013566017150878906,0.000274658203125,0,0,0,0,3,3,True,True
1 1 0 1 0 1,g3_3,0.0010356903076171875,0.0026679039001464844,0.07870433619923534,0.042918265520306115,0.02254086723984703,0.009783653104061214,2,1,False,False
1 0 1 0 1 1,g3_3,0.0010569095611572266,0.002559661865234375,0.07870433619923482,0.04291826552030607,0.022540867239846964,0.009783653104061216,3,3,False,False
0 0,g3_3,0.0009815692901611328,0.0028166770935058594,0.0787043361992345,0.04291826552030608,0.022540867239846926,0.009783653104061232,3,3,False,False
0 1 0 0 1 1,g3_3,0.001027822494506836,0.002546072006225586,0.07870433619923517,0.0429182655203066,0.02254086723984705,0.009783653104061296,2,2,False,False
1 0 0 1 1 0 1,g3_3,0.001049041748046875,0.0013415813446044922,0.036,0.036,0.016,0.011999999999999999,3,3,False,False
1 0 0 1 0,g3_3,0.0010180473327636719,0.0031583309173583984,0.07870433619923442,0.04291826552030591,0.0225408672398469,0.009783653104061173,3,3,False,False
1 0 0 1 0 1 0,g3_3,0.0011746883392333984,0.0026574134826660156,0.07870433619923517,0.04291826552030584,0.02254086723984701,0.009783653104061181,2,3,False,False
1,g3_3,0.0005261898040771484,0.0007269382476806641,0.024,0.024,0.012,0.008,2,2,False,False
1 1 1 0 0 1,g3_3,0.0010650157928466797,0.0026068687438964844,0.07870433619923534,0.042918265520306115,0.02254086723984703,0.009783653104061214,2,1,False,False
0,g3_3,0.001672506332397461,0.004772663116455078,0.07870433619923486,0.042918265520306614,0.022540867239847013,0.009783653104061311,2,2,False,False
1 1 0 0 1 0 1,g3_3,0.00107574462890625,0.0025589466094970703,0.07870433619923475,0.042918265520306184,0.022540867239846944,0.009783653104061252,3,3,False,False
1 0 0,g3_3,0.0015184879302978516,0.004637479782104492,0.07870433619923503,0.042918265520306184,0.022540867239847037,0.00978365310406125,2,2,False,False
,g3_3,0.001514434814453125,0.002830982208251953,0.07870433619923503,0.04291826552030618,0.022540867239847037,0.00978365310406125,2,2,False,False
1 0 1 0 1 1 1,g3_3,0.0007853507995605469,0.0008115768432617188,0.023999999999999994,0.023999999999999994,0.011999999999999999,0.007999999999999998,3,3,False,False
1 1 1 0 0 1 0,g3_3,0.002278566360473633,0.003486156463623047,0.0787043361992345,0.04291826552030607,0.022540867239846926,0.009783653104061228,2,3,False,False
1 0 1 0 0 1 1,g3_3,0.0011281967163085938,0.0030083656311035156,0.07870433619923475,0.042918265520306184,0.022540867239846944,0.009783653104061252,3,3,False,False
0 1 1 0 1 1 1,g3_3,0.0009770393371582031,0.002231597900390625,0.07870433619923467,0.0429182655203065,0.022540867239846947,0.009783653104061275,2,2,False,False
0 1 1 0 1 1 1,g3_3,0.0010080337524414062,0.0021414756774902344,0.07870433619923528,0.04291826552030618,0.02254086723984701,0.009783653104061235,3,3,False,False
1 1 0 0 1 0 0,g3_3,0.0007910728454589844,0.00122833251953125,0.036,0.036,0.016,0.011999999999999999,3,3,False,False
0 1 0 0 1,g3_3,0.0008211135864257812,0.0022439956665039062,0.07870433619923475,0.04291826552030595,0.02254086723984694,0.009783653104061173,3,3,False,False
0 1 1 0 0,g3_3,0.0008220672607421875,0.0021347999572753906,0.07870433619923475,0.04291826552030595,0.022540867239846944,0.009783653104061173,2,2,False,False
0 0 1 1 0 1 0,g3_3,0.0008592605590820312,0.0025331974029541016,0.07870433619923518,0.04291826552030661,0.02254086723984705,0.009783653104061298,2,1,False,False
1 0 1 0 0,g3_3,0.0010089874267578125,0.002461671829223633,0.0787043361992347,0.04291826552030601,0.02254086723984692,0.009783653104061193,3,3,False,False
0 1 0 0 1 1 0,g3_3,0.0009033679962158203,0.0022363662719726562,0.078704336199235,0.04291826552030652,0.022540867239846992,0.009783653104061266,2,2,False,False
0 1 0 0 1 0 1,g3_3,0.00043845176696777344,0.0006546974182128906,0.024,0.024,0.012,0.008,3,3,False,False
0 1 1 1,g3_3,0.0008602142333984375,0.002324342727661133,0.07870433619923475,0.04291826552030642,0.022540867239846978,0.009783653104061247,2,2,False,False
